,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
0,32003,2019,1,32,289290.0,244950.0,4.4639999999999995
1,32008,2019,1,4,94875.0,86000.0,4.4639999999999995
2,32009,2019,1,2,275000.0,275000.0,4.4639999999999995
3,32011,2019,1,9,219310.0,270000.0,4.4639999999999995
4,32024,2019,1,25,252829.0,162500.0,4.4639999999999995
5,32025,2019,1,20,101510.0,108250.0,4.4639999999999995
6,32033,2019,1,4,179375.0,190000.0,4.4639999999999995
7,32034,2019,1,77,395345.0,325000.0,4.4639999999999995
8,32038,2019,1,9,56822.0,40000.0,4.4639999999999995
9,32040,2019,1,4,92942.0,102500.0,4.4639999999999995
10,32043,2019,1,34,208457.0,193025.0,4.4639999999999995
11,32044,2019,1,3,78333.0,75000.0,4.4639999999999995
12,32046,2019,1,3,133333.0,173000.0,4.4639999999999995
13,32052,2019,1,5,69000.0,65000.0,4.4639999999999995
14,32053,2019,1,4,97750.0,87000.0,4.4639999999999995
15,32054,2019,1,1,270000.0,270000.0,4.4639999999999995
16,32055,2019,1,9,87100.0,50000.0,4.4639999999999995
17,32058,2019,1,3,84000.0,75000.0,4.4639999999999995
18,32059,2019,1,2,42700.0,42700.0,4.4639999999999995
19,32060,2019,1,16,121431.0,120000.0,4.4639999999999995
20,32062,2019,1,5,148000.0,105000.0,4.4639999999999995
21,32063,2019,1,7,127800.0,127000.0,4.4639999999999995
22,32064,2019,1,6,119667.0,112500.0,4.4639999999999995
23,32065,2019,1,53,179686.0,169000.0,4.4639999999999995
24,32066,2019,1,3,103333.0,110000.0,4.4639999999999995
25,32068,2019,1,69,144119.0,155000.0,4.4639999999999995
26,32071,2019,1,2,65500.0,65500.0,4.4639999999999995
27,32073,2019,1,48,170906.0,181250.0,4.4639999999999995
28,32080,2019,1,55,380855.0,345000.0,4.4639999999999995
29,32081,2019,1,26,347216.0,330000.0,4.4639999999999995
30,32082,2019,1,62,559658.0,439137.0,4.4639999999999995
31,32084,2019,1,59,193288.0,149000.0,4.4639999999999995
32,32086,2019,1,54,284462.0,208250.0,4.4639999999999995
33,32087,2019,1,2,133950.0,133950.0,4.4639999999999995
34,32091,2019,1,10,128400.0,118300.0,4.4639999999999995
35,32092,2019,1,58,263025.0,264800.0,4.4639999999999995
36,32094,2019,1,3,50708.0,58000.0,4.4639999999999995
37,32095,2019,1,15,378440.0,297500.0,4.4639999999999995
38,32096,2019,1,4,87850.0,80700.0,4.4639999999999995
39,32097,2019,1,15,176127.0,195000.0,4.4639999999999995
40,32102,2019,1,6,262250.0,255000.0,4.4639999999999995
41,32110,2019,1,6,201833.0,115500.0,4.4639999999999995
42,32112,2019,1,14,183743.0,147500.0,4.4639999999999995
43,32113,2019,1,4,143725.0,134950.0,4.4639999999999995
44,32114,2019,1,34,130605.0,105000.0,4.4639999999999995
45,32117,2019,1,41,139342.0,115000.0,4.4639999999999995
46,32118,2019,1,61,236099.0,180000.0,4.4639999999999995
47,32119,2019,1,30,180268.0,150000.0,4.4639999999999995
48,32124,2019,1,11,245505.0,210000.0,4.4639999999999995
49,32127,2019,1,51,285424.0,189000.0,4.4639999999999995
50,32128,2019,1,35,305180.0,260000.0,4.4639999999999995
51,32129,2019,1,28,161860.0,140750.0,4.4639999999999995
52,32130,2019,1,5,206120.0,235000.0,4.4639999999999995
53,32131,2019,1,6,164717.0,148900.0,4.4639999999999995
54,32132,2019,1,9,131989.0,128600.0,4.4639999999999995
55,32134,2019,1,15,100367.0,65000.0,4.4639999999999995
56,32136,2019,1,11,294091.0,335000.0,4.4639999999999995
57,32137,2019,1,91,303961.0,245000.0,4.4639999999999995
58,32139,2019,1,2,495000.0,495000.0,4.4639999999999995
59,32141,2019,1,41,134567.0,138800.0,4.4639999999999995
60,32145,2019,1,5,82175.0,77000.0,4.4639999999999995
61,32147,2019,1,2,86000.0,86000.0,4.4639999999999995
62,32148,2019,1,16,95431.0,63750.0,4.4639999999999995
63,32159,2019,1,76,238152.0,216500.0,4.4639999999999995
64,32162,2019,1,128,284800.0,262500.0,4.4639999999999995
65,32164,2019,1,59,238098.0,199500.0,4.4639999999999995
66,32168,2019,1,51,213787.0,182000.0,4.4639999999999995
67,32169,2019,1,36,381422.0,342500.0,4.4639999999999995
68,32174,2019,1,72,239600.0,224500.0,4.4639999999999995
69,32176,2019,1,39,264720.0,195000.0,4.4639999999999995
70,32177,2019,1,25,92319.0,67000.0,4.4639999999999995
71,32179,2019,1,10,93181.0,72350.0,4.4639999999999995
72,32180,2019,1,3,136700.0,180000.0,4.4639999999999995
73,32181,2019,1,4,84500.0,67250.0,4.4639999999999995
74,32189,2019,1,14,91914.0,79000.0,4.4639999999999995
75,32190,2019,1,1,40000.0,40000.0,4.4639999999999995
76,32193,2019,1,4,66263.0,58650.0,4.4639999999999995
77,32195,2019,1,4,148075.0,148600.0,4.4639999999999995
78,32202,2019,1,2,43750.0,43750.0,4.4639999999999995
79,32204,2019,1,7,142229.0,50100.0,4.4639999999999995
80,32205,2019,1,61,170693.0,131000.0,4.4639999999999995
81,32206,2019,1,23,85766.0,51214.0,4.4639999999999995
82,32207,2019,1,39,166261.0,140000.0,4.4639999999999995
83,32208,2019,1,66,67343.0,55664.0,4.4639999999999995
84,32209,2019,1,42,55564.0,49250.0,4.4639999999999995
85,32210,2019,1,100,146759.0,110015.0,4.4639999999999995
86,32211,2019,1,55,133098.0,113000.0,4.4639999999999995
87,32216,2019,1,46,135732.0,126643.0,4.4639999999999995
88,32217,2019,1,23,175378.0,167000.0,4.4639999999999995
89,32218,2019,1,71,164685.0,175000.0,4.4639999999999995
90,32219,2019,1,22,203800.0,115500.0,4.4639999999999995
91,32220,2019,1,16,131619.0,132650.0,4.4639999999999995
92,32221,2019,1,37,177477.0,177000.0,4.4639999999999995
93,32222,2019,1,14,186014.0,194750.0,4.4639999999999995
94,32223,2019,1,29,290660.0,271000.0,4.4639999999999995
95,32224,2019,1,30,319645.0,247250.0,4.4639999999999995
96,32225,2019,1,61,239956.0,218000.0,4.4639999999999995
97,32226,2019,1,27,225565.0,228000.0,4.4639999999999995
98,32233,2019,1,30,271514.0,200000.0,4.4639999999999995
99,32234,2019,1,11,113455.0,99900.0,4.4639999999999995
100,32244,2019,1,80,136615.0,142000.0,4.4639999999999995
101,32246,2019,1,52,176993.0,154500.0,4.4639999999999995
102,32250,2019,1,26,539654.0,348500.0,4.4639999999999995
103,32254,2019,1,24,74814.0,63500.0,4.4639999999999995
104,32256,2019,1,79,172670.0,132000.0,4.4639999999999995
105,32257,2019,1,40,180480.0,162350.0,4.4639999999999995
106,32258,2019,1,53,228586.0,235000.0,4.4639999999999995
107,32259,2019,1,63,321094.0,305000.0,4.4639999999999995
108,32266,2019,1,8,240500.0,125500.0,4.4639999999999995
109,32277,2019,1,42,174271.0,155000.0,4.4639999999999995
110,32301,2019,1,35,127100.0,116000.0,4.4639999999999995
111,32003,2019,2,41,286173.0,270000.0,4.37
112,32008,2019,2,2,106250.0,106250.0,4.37
113,32009,2019,2,3,99000.0,95000.0,4.37
114,32011,2019,2,11,152160.0,150000.0,4.37
115,32024,2019,2,17,114341.0,90000.0,4.37
116,32025,2019,2,22,118032.0,95500.0,4.37
117,32033,2019,2,4,248794.0,226000.0,4.37
118,32034,2019,2,50,373225.0,322000.0,4.37
119,32038,2019,2,5,177980.0,115000.0,4.37
120,32043,2019,2,27,222485.0,202500.0,4.37
121,32044,2019,2,1,147000.0,147000.0,4.37
122,32046,2019,2,4,71875.0,71300.0,4.37
123,32052,2019,2,2,212250.0,212250.0,4.37
124,32054,2019,2,10,121170.0,114800.0,4.37
125,32055,2019,2,12,104550.0,78600.0,4.37
126,32060,2019,2,8,66455.0,55000.0,4.37
127,32062,2019,2,1,28000.0,28000.0,4.37
128,32063,2019,2,6,157867.0,167000.0,4.37
129,32065,2019,2,43,216191.0,215000.0,4.37
130,32066,2019,2,1,77600.0,77600.0,4.37
131,32068,2019,2,71,171804.0,169900.0,4.37
132,32073,2019,2,48,177592.0,176750.0,4.37
133,32080,2019,2,58,326612.0,302250.0,4.37
134,32081,2019,2,21,432886.0,415000.0,4.37
135,32082,2019,2,53,539062.0,386500.0,4.37
136,32084,2019,2,62,238121.0,197450.0,4.37
137,32086,2019,2,55,228210.0,232000.0,4.37
138,32087,2019,2,1,300000.0,300000.0,4.37
139,32091,2019,2,8,105883.0,93250.0,4.37
140,32092,2019,2,46,271608.0,253200.0,4.37
141,32095,2019,2,18,268233.0,309500.0,4.37
142,32096,2019,2,1,109000.0,109000.0,4.37
143,32097,2019,2,16,243694.0,204500.0,4.37
144,32102,2019,2,7,110271.0,115000.0,4.37
145,32110,2019,2,7,120186.0,75000.0,4.37
146,32112,2019,2,16,110306.0,57500.0,4.37
147,32113,2019,2,7,125588.0,114000.0,4.37
148,32114,2019,2,31,1151639.0,105000.0,4.37
149,32117,2019,2,36,128631.0,99341.0,4.37
150,32118,2019,2,67,239880.0,205000.0,4.37
151,32119,2019,2,41,181715.0,142500.0,4.37
152,32124,2019,2,6,237317.0,247000.0,4.37
153,32127,2019,2,48,252944.0,236500.0,4.37
154,32128,2019,2,22,292591.0,240000.0,4.37
155,32129,2019,2,13,190808.0,180000.0,4.37
156,32130,2019,2,5,243870.0,268000.0,4.37
157,32131,2019,2,8,230625.0,235000.0,4.37
158,32132,2019,2,19,175111.0,175000.0,4.37
159,32134,2019,2,12,97683.0,59950.0,4.37
160,32136,2019,2,14,294107.0,312500.0,4.37
161,32137,2019,2,87,345282.0,270000.0,4.37
162,32139,2019,2,3,171333.0,159000.0,4.37
163,32140,2019,2,4,224875.0,193500.0,4.37
164,32141,2019,2,39,178674.0,168900.0,4.37
165,32145,2019,2,5,69080.0,68100.0,4.37
166,32148,2019,2,17,73226.0,45000.0,4.37
167,32159,2019,2,77,214735.0,230000.0,4.37
168,32162,2019,2,89,247902.0,236000.0,4.37
169,32164,2019,2,75,185817.0,185000.0,4.37
170,32168,2019,2,40,232827.0,192500.0,4.37
171,32169,2019,2,33,362512.0,280000.0,4.37
172,32174,2019,2,71,246696.0,212000.0,4.37
173,32176,2019,2,44,223526.0,218500.0,4.37
174,32177,2019,2,31,101410.0,75000.0,4.37
175,32179,2019,2,12,161802.0,65100.0,4.37
176,32180,2019,2,7,146914.0,87500.0,4.37
177,32187,2019,2,2,298450.0,298450.0,4.37
178,32189,2019,2,16,94500.0,69000.0,4.37
179,32190,2019,2,1,105000.0,105000.0,4.37
180,32193,2019,2,5,121600.0,120000.0,4.37
181,32195,2019,2,7,168171.0,135900.0,4.37
182,32202,2019,2,2,80000.0,80000.0,4.37
183,32204,2019,2,6,176167.0,122500.0,4.37
184,32205,2019,2,40,153442.0,147400.0,4.37
185,32206,2019,2,30,123474.0,60000.0,4.37
186,32207,2019,2,48,186910.0,154250.0,4.37
187,32208,2019,2,31,76371.0,64000.0,4.37
188,32209,2019,2,23,55591.0,47000.0,4.37
189,32210,2019,2,80,159407.0,130750.0,4.37
190,32211,2019,2,29,107696.0,95000.0,4.37
191,32216,2019,2,55,142651.0,130500.0,4.37
192,32217,2019,2,17,314553.0,199900.0,4.37
193,32218,2019,2,49,171103.0,160000.0,4.37
194,32219,2019,2,16,103010.0,83000.0,4.37
195,32220,2019,2,5,188226.0,173000.0,4.37
196,32221,2019,2,22,158872.0,171500.0,4.37
197,32222,2019,2,13,171569.0,200000.0,4.37
198,32223,2019,2,25,221468.0,191000.0,4.37
199,32224,2019,2,40,272080.0,272500.0,4.37
200,32225,2019,2,57,250948.0,207500.0,4.37
201,32226,2019,2,22,273734.0,248750.0,4.37
202,32233,2019,2,22,398384.0,218000.0,4.37
203,32234,2019,2,2,104900.0,104900.0,4.37
204,32244,2019,2,71,141212.0,138000.0,4.37
205,32246,2019,2,43,168422.0,160000.0,4.37
206,32250,2019,2,41,445379.0,408000.0,4.37
207,32254,2019,2,15,79400.0,75000.0,4.37
208,32256,2019,2,47,172704.0,133000.0,4.37
209,32257,2019,2,46,203081.0,197000.0,4.37
210,32258,2019,2,39,235516.0,241300.0,4.37
211,32259,2019,2,66,336224.0,312550.0,4.37
212,32266,2019,2,5,409360.0,400000.0,4.37
213,32277,2019,2,21,195524.0,152000.0,4.37
214,32301,2019,2,23,146213.0,129000.0,4.37
215,32003,2019,3,21,301620.0,275000.0,4.265
216,32009,2019,3,3,112000.0,115000.0,4.265
217,32011,2019,3,13,160508.0,134000.0,4.265
218,32024,2019,3,8,87738.0,81950.0,4.265
219,32025,2019,3,14,100786.0,87000.0,4.265
220,32033,2019,3,3,243000.0,255000.0,4.265
221,32034,2019,3,41,427200.0,385000.0,4.265
222,32038,2019,3,5,99800.0,47000.0,4.265
223,32040,2019,3,3,185000.0,45000.0,4.265
224,32043,2019,3,20,225505.0,215500.0,4.265
225,32044,2019,3,1,375000.0,375000.0,4.265
226,32046,2019,3,3,151667.0,125000.0,4.265
227,32053,2019,3,2,45000.0,45000.0,4.265
228,32054,2019,3,7,138457.0,103500.0,4.265
229,32055,2019,3,6,130483.0,109950.0,4.265
230,32058,2019,3,1,35000.0,35000.0,4.265
231,32060,2019,3,9,85456.0,72500.0,4.265
232,32062,2019,3,2,68500.0,68500.0,4.265
233,32063,2019,3,19,183261.0,173000.0,4.265
234,32064,2019,3,1,70000.0,70000.0,4.265
235,32065,2019,3,45,220927.0,210000.0,4.265
236,32066,2019,3,2,159450.0,159450.0,4.265
237,32068,2019,3,49,167484.0,167600.0,4.265
238,32073,2019,3,35,163949.0,177700.0,4.265
239,32080,2019,3,37,385723.0,349000.0,4.265
240,32081,2019,3,21,403843.0,370000.0,4.265
241,32082,2019,3,45,516632.0,400000.0,4.265
242,32083,2019,3,3,100800.0,110000.0,4.265
243,32084,2019,3,36,200625.0,185000.0,4.265
244,32086,2019,3,42,211742.0,205000.0,4.265
245,32087,2019,3,3,68633.0,50000.0,4.265
246,32091,2019,3,7,147171.0,173000.0,4.265
247,32092,2019,3,35,310217.0,285000.0,4.265
248,32094,2019,3,1,120000.0,120000.0,4.265
249,32095,2019,3,18,361906.0,275000.0,4.265
250,32097,2019,3,23,190948.0,186000.0,4.265
251,32102,2019,3,2,130000.0,130000.0,4.265
252,32110,2019,3,6,92567.0,91750.0,4.265
253,32113,2019,3,6,235700.0,265000.0,4.265
254,32114,2019,3,24,255995.0,105000.0,4.265
255,32117,2019,3,28,200206.0,111250.0,4.265
256,32118,2019,3,44,264841.0,162250.0,4.265
257,32119,2019,3,20,180070.0,143500.0,4.265
258,32124,2019,3,7,231500.0,222500.0,4.265
259,32127,2019,3,33,222406.0,210000.0,4.265
260,32128,2019,3,18,350132.0,313750.0,4.265
261,32129,2019,3,21,157698.0,145000.0,4.265
262,32130,2019,3,2,140850.0,140850.0,4.265
263,32131,2019,3,3,158900.0,184700.0,4.265
264,32132,2019,3,8,182525.0,159500.0,4.265
265,32134,2019,3,11,84309.0,75000.0,4.265
266,32136,2019,3,13,361327.0,260000.0,4.265
267,32137,2019,3,66,269217.0,242600.0,4.265
268,32139,2019,3,1,58000.0,58000.0,4.265
269,32141,2019,3,26,178319.0,167500.0,4.265
270,32145,2019,3,9,107222.0,110000.0,4.265
271,32148,2019,3,11,72918.0,55000.0,4.265
272,32159,2019,3,51,204602.0,176665.0,4.265
273,32162,2019,3,45,271593.0,255555.0,4.265
274,32164,2019,3,55,186471.0,192500.0,4.265
275,32168,2019,3,23,212550.0,200000.0,4.265
276,32169,2019,3,28,342811.0,306000.0,4.265
277,32174,2019,3,50,228333.0,227500.0,4.265
278,32176,2019,3,21,226248.0,205000.0,4.265
279,32177,2019,3,24,111218.0,67000.0,4.265
280,32179,2019,3,9,63611.0,55000.0,4.265
281,32181,2019,3,2,112292.0,112292.0,4.265
282,32187,2019,3,1,35100.0,35100.0,4.265
283,32189,2019,3,3,95667.0,85000.0,4.265
284,32193,2019,3,1,175000.0,175000.0,4.265
285,32195,2019,3,2,457500.0,457500.0,4.265
286,32202,2019,3,2,41000.0,41000.0,4.265
287,32204,2019,3,10,276150.0,268750.0,4.265
288,32205,2019,3,51,168483.0,162000.0,4.265
289,32206,2019,3,22,101837.0,56500.0,4.265
290,32207,2019,3,42,152755.0,121050.0,4.265
291,32208,2019,3,39,82697.0,55900.0,4.265
292,32209,2019,3,32,61720.0,55000.0,4.265
293,32210,2019,3,72,148293.0,129700.0,4.265
294,32211,2019,3,42,129696.0,125952.0,4.265
295,32216,2019,3,35,177333.0,160000.0,4.265
296,32217,2019,3,18,270879.0,201452.0,4.265
297,32218,2019,3,79,166972.0,157500.0,4.265
298,32219,2019,3,19,214862.0,187000.0,4.265
299,32220,2019,3,12,157333.0,165500.0,4.265
300,32221,2019,3,19,164263.0,150000.0,4.265
301,32222,2019,3,14,196883.0,201500.0,4.265
302,32223,2019,3,25,254325.0,237500.0,4.265
303,32224,2019,3,43,305483.0,272000.0,4.265
304,32225,2019,3,54,250456.0,217500.0,4.265
305,32226,2019,3,25,208405.0,230000.0,4.265
306,32233,2019,3,24,391303.0,249888.0,4.265
307,32234,2019,3,1,37100.0,37100.0,4.265
308,32244,2019,3,64,132449.0,130000.0,4.265
309,32246,2019,3,52,190059.0,175250.0,4.265
310,32250,2019,3,29,483706.0,345000.0,4.265
311,32254,2019,3,23,70800.0,60000.0,4.265
312,32256,2019,3,50,224255.0,155000.0,4.265
313,32257,2019,3,45,210570.0,215000.0,4.265
314,32258,2019,3,41,227195.0,235000.0,4.265
315,32259,2019,3,38,326769.0,300500.0,4.265
316,32266,2019,3,3,531867.0,410000.0,4.265
317,32277,2019,3,32,175539.0,174950.0,4.265
318,32301,2019,3,10,148759.0,161000.0,4.265
319,32003,2019,4,42,263475.0,264500.0,4.1425
320,32008,2019,4,4,132475.0,121500.0,4.1425
321,32011,2019,4,18,171022.0,180000.0,4.1425
322,32024,2019,4,32,157358.0,156450.0,4.1425
323,32025,2019,4,26,110079.0,105500.0,4.1425
324,32033,2019,4,2,121500.0,121500.0,4.1425
325,32034,2019,4,133,419727.0,350000.0,4.1425
326,32038,2019,4,13,110892.0,93000.0,4.1425
327,32040,2019,4,7,184557.0,173000.0,4.1425
328,32043,2019,4,49,259668.0,222000.0,4.1425
329,32044,2019,4,2,77500.0,77500.0,4.1425
330,32046,2019,4,16,132769.0,127000.0,4.1425
331,32052,2019,4,5,69200.0,75000.0,4.1425
332,32053,2019,4,4,160475.0,154450.0,4.1425
333,32054,2019,4,11,96036.0,93000.0,4.1425
334,32055,2019,4,14,164836.0,142000.0,4.1425
335,32058,2019,4,1,170000.0,170000.0,4.1425
336,32059,2019,4,2,58600.0,58600.0,4.1425
337,32060,2019,4,21,86103.0,68000.0,4.1425
338,32061,2019,4,1,75000.0,75000.0,4.1425
339,32062,2019,4,5,94000.0,112000.0,4.1425
340,32063,2019,4,22,188177.0,166450.0,4.1425
341,32064,2019,4,5,76180.0,85000.0,4.1425
342,32065,2019,4,67,213883.0,209500.0,4.1425
343,32066,2019,4,1,170000.0,170000.0,4.1425
344,32068,2019,4,84,195711.0,181550.0,4.1425
345,32071,2019,4,2,107500.0,107500.0,4.1425
346,32073,2019,4,56,173747.0,170825.0,4.1425
347,32080,2019,4,55,321164.0,290000.0,4.1425
348,32081,2019,4,28,415107.0,370250.0,4.1425
349,32082,2019,4,66,928941.0,565000.0,4.1425
350,32083,2019,4,1,124900.0,124900.0,4.1425
351,32084,2019,4,67,239630.0,209000.0,4.1425
352,32086,2019,4,41,204224.0,193000.0,4.1425
353,32087,2019,4,3,194333.0,155000.0,4.1425
354,32091,2019,4,15,110113.0,85000.0,4.1425
355,32092,2019,4,65,278408.0,276000.0,4.1425
356,32094,2019,4,2,56750.0,56750.0,4.1425
357,32095,2019,4,30,272732.0,215200.0,4.1425
358,32096,2019,4,2,107000.0,107000.0,4.1425
359,32097,2019,4,38,216955.0,204995.0,4.1425
360,32102,2019,4,11,128236.0,125000.0,4.1425
361,32110,2019,4,15,141553.0,136000.0,4.1425
362,32112,2019,4,18,148417.0,100000.0,4.1425
363,32113,2019,4,4,86500.0,80450.0,4.1425
364,32114,2019,4,54,118464.0,114500.0,4.1425
365,32117,2019,4,50,155499.0,128950.0,4.1425
366,32118,2019,4,97,254802.0,211000.0,4.1425
367,32119,2019,4,61,150322.0,152000.0,4.1425
368,32124,2019,4,8,283737.0,216950.0,4.1425
369,32127,2019,4,73,263972.0,235000.0,4.1425
370,32128,2019,4,40,284023.0,250000.0,4.1425
371,32129,2019,4,29,182233.0,180000.0,4.1425
372,32130,2019,4,9,210333.0,189900.0,4.1425
373,32131,2019,4,4,164600.0,130000.0,4.1425
374,32132,2019,4,22,135289.0,132000.0,4.1425
375,32134,2019,4,11,71860.0,50000.0,4.1425
376,32136,2019,4,24,264008.0,260000.0,4.1425
377,32137,2019,4,111,334679.0,289000.0,4.1425
378,32139,2019,4,1,160000.0,160000.0,4.1425
379,32140,2019,4,2,90950.0,90950.0,4.1425
380,32141,2019,4,40,165705.0,166340.0,4.1425
381,32145,2019,4,14,109500.0,122400.0,4.1425
382,32147,2019,4,1,121200.0,121200.0,4.1425
383,32148,2019,4,18,86547.0,73250.0,4.1425
384,32159,2019,4,121,205940.0,198000.0,4.1425
385,32162,2019,4,186,296980.0,261250.0,4.1425
386,32164,2019,4,71,213513.0,209000.0,4.1425
387,32168,2019,4,56,241242.0,210250.0,4.1425
388,32169,2019,4,76,407951.0,357500.0,4.1425
389,32174,2019,4,108,241300.0,220000.0,4.1425
390,32176,2019,4,68,301427.0,235750.0,4.1425
391,32177,2019,4,25,123424.0,107500.0,4.1425
392,32179,2019,4,10,133375.0,89850.0,4.1425
393,32180,2019,4,4,197500.0,200000.0,4.1425
394,32181,2019,4,3,76500.0,90000.0,4.1425
395,32189,2019,4,17,102003.0,79900.0,4.1425
396,32190,2019,4,3,120211.0,118132.0,4.1425
397,32193,2019,4,7,149057.0,140000.0,4.1425
398,32195,2019,4,8,148504.0,156750.0,4.1425
399,32202,2019,4,3,130000.0,90000.0,4.1425
400,32204,2019,4,22,245386.0,230000.0,4.1425
401,32205,2019,4,75,217259.0,161500.0,4.1425
402,32206,2019,4,28,109456.0,82500.0,4.1425
403,32207,2019,4,67,214355.0,167000.0,4.1425
404,32208,2019,4,54,75320.0,64000.0,4.1425
405,32209,2019,4,41,56809.0,45000.0,4.1425
406,32210,2019,4,121,183777.0,133900.0,4.1425
407,32211,2019,4,60,134164.0,138000.0,4.1425
408,32212,2019,4,1,310800.0,310800.0,4.1425
409,32216,2019,4,66,172945.0,155950.0,4.1425
410,32217,2019,4,37,298890.0,216000.0,4.1425
411,32218,2019,4,81,187262.0,170000.0,4.1425
412,32219,2019,4,14,165214.0,189000.0,4.1425
413,32220,2019,4,13,198331.0,180000.0,4.1425
414,32221,2019,4,30,252867.0,193500.0,4.1425
415,32222,2019,4,18,179145.0,180750.0,4.1425
416,32223,2019,4,53,301970.0,271200.0,4.1425
417,32224,2019,4,65,351336.0,277000.0,4.1425
418,32225,2019,4,78,254293.0,232429.0,4.1425
419,32226,2019,4,30,377664.0,205000.0,4.1425
420,32233,2019,4,28,348559.0,234500.0,4.1425
421,32234,2019,4,10,135780.0,165500.0,4.1425
422,32244,2019,4,104,146413.0,149500.0,4.1425
423,32246,2019,4,77,216323.0,206000.0,4.1425
424,32250,2019,4,75,509439.0,394000.0,4.1425
425,32254,2019,4,22,64616.0,49500.0,4.1425
426,32256,2019,4,82,202892.0,160000.0,4.1425
427,32257,2019,4,73,253580.0,210000.0,4.1425
428,32258,2019,4,87,226300.0,218000.0,4.1425
429,32259,2019,4,60,347476.0,328000.0,4.1425
430,32266,2019,4,14,622821.0,516500.0,4.1425
431,32277,2019,4,51,203193.0,180000.0,4.1425
432,32301,2019,4,37,312554.0,135000.0,4.1425
433,32003,2019,5,66,293816.0,281000.0,4.072
434,32008,2019,5,4,76825.0,74150.0,4.072
435,32009,2019,5,5,113994.0,74868.0,4.072
436,32011,2019,5,26,210804.0,232500.0,4.072
437,32024,2019,5,30,147920.0,165850.0,4.072
438,32025,2019,5,34,156524.0,125000.0,4.072
439,32033,2019,5,4,156700.0,155250.0,4.072
440,32034,2019,5,123,386992.0,332500.0,4.072
441,32038,2019,5,10,60040.0,57500.0,4.072
442,32040,2019,5,3,122000.0,74000.0,4.072
443,32043,2019,5,43,211772.0,195000.0,4.072
444,32044,2019,5,1,37904.0,37904.0,4.072
445,32046,2019,5,6,167550.0,155000.0,4.072
446,32052,2019,5,10,74400.0,68500.0,4.072
447,32053,2019,5,5,162740.0,143000.0,4.072
448,32054,2019,5,8,178488.0,159450.0,4.072
449,32055,2019,5,18,166078.0,132800.0,4.072
450,32058,2019,5,1,79900.0,79900.0,4.072
451,32059,2019,5,1,116000.0,116000.0,4.072
452,32060,2019,5,8,107563.0,77500.0,4.072
453,32062,2019,5,1,117500.0,117500.0,4.072
454,32063,2019,5,20,162673.0,164000.0,4.072
455,32064,2019,5,4,417475.0,229950.0,4.072
456,32065,2019,5,85,212321.0,187000.0,4.072
457,32066,2019,5,3,166000.0,145000.0,4.072
458,32068,2019,5,117,190998.0,180000.0,4.072
459,32071,2019,5,1,82000.0,82000.0,4.072
460,32073,2019,5,77,179239.0,177500.0,4.072
461,32080,2019,5,108,358410.0,332000.0,4.072
462,32081,2019,5,68,401820.0,375500.0,4.072
463,32082,2019,5,102,596059.0,500000.0,4.072
464,32083,2019,5,1,146000.0,146000.0,4.072
465,32084,2019,5,75,254722.0,210000.0,4.072
466,32086,2019,5,74,217887.0,205750.0,4.072
467,32087,2019,5,3,187667.0,100000.0,4.072
468,32091,2019,5,16,129525.0,117450.0,4.072
469,32092,2019,5,111,291513.0,272800.0,4.072
470,32095,2019,5,32,284660.0,333950.0,4.072
471,32097,2019,5,42,199181.0,205000.0,4.072
472,32102,2019,5,7,128357.0,110000.0,4.072
473,32110,2019,5,9,162100.0,159000.0,4.072
474,32112,2019,5,15,154307.0,134000.0,4.072
475,32113,2019,5,9,228556.0,265000.0,4.072
476,32114,2019,5,37,111168.0,105000.0,4.072
477,32117,2019,5,45,158589.0,136000.0,4.072
478,32118,2019,5,63,210482.0,207500.0,4.072
479,32119,2019,5,47,168118.0,155500.0,4.072
480,32124,2019,5,21,289323.0,280000.0,4.072
481,32127,2019,5,64,265367.0,240500.0,4.072
482,32128,2019,5,25,344856.0,283000.0,4.072
483,32129,2019,5,26,163601.0,164488.0,4.072
484,32130,2019,5,6,158960.0,148031.0,4.072
485,32131,2019,5,10,233020.0,161250.0,4.072
486,32132,2019,5,17,164153.0,150000.0,4.072
487,32133,2019,5,1,93000.0,93000.0,4.072
488,32134,2019,5,22,72550.0,67500.0,4.072
489,32136,2019,5,32,348350.0,272450.0,4.072
490,32137,2019,5,141,344795.0,246000.0,4.072
491,32139,2019,5,1,294000.0,294000.0,4.072
492,32140,2019,5,3,106000.0,109000.0,4.072
493,32141,2019,5,34,178310.0,176000.0,4.072
494,32145,2019,5,18,106019.0,120200.0,4.072
495,32148,2019,5,30,70057.0,43500.0,4.072
496,32157,2019,5,2,274250.0,274250.0,4.072
497,32159,2019,5,105,229898.0,220000.0,4.072
498,32162,2019,5,134,282727.0,257500.0,4.072
499,32164,2019,5,113,231109.0,210000.0,4.072
500,32168,2019,5,50,262509.0,231000.0,4.072
501,32169,2019,5,60,522944.0,360000.0,4.072
502,32174,2019,5,107,259524.0,235000.0,4.072
503,32176,2019,5,55,274297.0,220000.0,4.072
504,32177,2019,5,49,131062.0,129000.0,4.072
505,32179,2019,5,17,146264.0,99000.0,4.072
506,32180,2019,5,2,135100.0,135100.0,4.072
507,32181,2019,5,6,103483.0,99950.0,4.072
508,32187,2019,5,4,151625.0,91000.0,4.072
509,32189,2019,5,13,108025.0,70250.0,4.072
510,32190,2019,5,1,55000.0,55000.0,4.072
