,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
2059,34251,2020,8,10,349873.0,354000.0,2.935
2060,34266,2020,8,31,144797.0,132000.0,2.935
2061,34269,2020,8,9,224289.0,149000.0,2.935
2062,34275,2020,8,61,352234.0,310000.0,2.935
2063,34285,2020,8,57,287789.0,277000.0,2.935
2064,34286,2020,8,50,232819.0,230000.0,2.935
2065,34287,2020,8,87,181355.0,172500.0,2.935
2066,34288,2020,8,31,264068.0,250000.0,2.935
2067,34289,2020,8,12,223451.0,209500.0,2.935
2068,33881,2020,9,61,170866.0,160000.0,2.89
2069,33884,2020,9,85,255380.0,200000.0,2.89
2070,33890,2020,9,6,122200.0,122500.0,2.89
2071,33896,2020,9,51,262335.0,257500.0,2.89
2072,33897,2020,9,93,235642.0,250000.0,2.89
2073,33898,2020,9,44,153255.0,111250.0,2.89
2074,33901,2020,9,43,338765.0,247500.0,2.89
2075,33903,2020,9,49,202549.0,170000.0,2.89
2076,33904,2020,9,160,311275.0,263200.0,2.89
2077,33905,2020,9,70,291235.0,226500.0,2.89
2078,33907,2020,9,54,212619.0,172500.0,2.89
2079,33908,2020,9,160,328044.0,222250.0,2.89
2080,33909,2020,9,132,231789.0,225000.0,2.89
2081,33912,2020,9,70,319141.0,259000.0,2.89
2082,33913,2020,9,169,392917.0,286000.0,2.89
2083,33914,2020,9,187,383854.0,329000.0,2.89
2084,33916,2020,9,60,190314.0,168500.0,2.89
2085,33917,2020,9,71,194243.0,179900.0,2.89
2086,33919,2020,9,120,258022.0,216250.0,2.89
2087,33920,2020,9,21,304774.0,284000.0,2.89
2088,33921,2020,9,7,1535000.0,1325000.0,2.89
2089,33922,2020,9,10,363550.0,367750.0,2.89
2090,33924,2020,9,11,993873.0,470000.0,2.89
2091,33928,2020,9,139,332265.0,282500.0,2.89
2092,33931,2020,9,80,528267.0,450000.0,2.89
2093,33935,2020,9,6,226317.0,196500.0,2.89
2094,33936,2020,9,73,142574.0,137000.0,2.89
2095,33945,2020,9,4,484375.0,342500.0,2.89
2096,33946,2020,9,24,595888.0,491250.0,2.89
2097,33947,2020,9,46,290535.0,282500.0,2.89
2098,33948,2020,9,58,254551.0,192500.0,2.89
2099,33950,2020,9,109,369549.0,320000.0,2.89
2100,33952,2020,9,118,179035.0,174950.0,2.89
2101,33953,2020,9,28,275511.0,277700.0,2.89
2102,33954,2020,9,25,233044.0,242500.0,2.89
2103,33955,2020,9,35,276343.0,248000.0,2.89
2104,33956,2020,9,19,260553.0,200000.0,2.89
2105,33957,2020,9,54,814273.0,690000.0,2.89
2106,33966,2020,9,54,235817.0,202500.0,2.89
2107,33967,2020,9,70,275793.0,261500.0,2.89
2108,33971,2020,9,50,203748.0,197835.0,2.89
2109,33972,2020,9,27,207618.0,200000.0,2.89
2110,33973,2020,9,16,236870.0,236000.0,2.89
2111,33974,2020,9,27,207077.0,203000.0,2.89
2112,33976,2020,9,27,203548.0,199900.0,2.89
2113,33980,2020,9,44,180280.0,177000.0,2.89
2114,33981,2020,9,54,322291.0,279500.0,2.89
2115,33982,2020,9,23,219174.0,190000.0,2.89
2116,33983,2020,9,45,250132.0,243000.0,2.89
2117,33990,2020,9,88,270745.0,249650.0,2.89
2118,33991,2020,9,70,292836.0,284750.0,2.89
2119,33993,2020,9,111,269653.0,229500.0,2.89
2120,34102,2020,9,76,1937315.0,1187500.0,2.89
2121,34103,2020,9,59,1209320.0,690000.0,2.89
2122,34104,2020,9,76,263860.0,248750.0,2.89
2123,34105,2020,9,56,430986.0,343750.0,2.89
2124,34108,2020,9,91,846598.0,559000.0,2.89
2125,34109,2020,9,70,592224.0,413500.0,2.89
2126,34110,2020,9,125,808173.0,434000.0,2.89
2127,34112,2020,9,117,259028.0,195000.0,2.89
2128,34113,2020,9,106,427501.0,304000.0,2.89
2129,34114,2020,9,96,331289.0,320000.0,2.89
2130,34116,2020,9,44,315568.0,312500.0,2.89
2131,34117,2020,9,29,352695.0,335000.0,2.89
2132,34119,2020,9,156,584161.0,408000.0,2.89
2133,34120,2020,9,115,412946.0,349000.0,2.89
2134,34134,2020,9,89,689502.0,395000.0,2.89
2135,34135,2020,9,174,380509.0,305000.0,2.89
2136,34138,2020,9,4,147750.0,130500.0,2.89
2137,34139,2020,9,1,65000.0,65000.0,2.89
2138,34140,2020,9,2,310000.0,310000.0,2.89
2139,34142,2020,9,24,288319.0,289000.0,2.89
2140,34145,2020,9,157,761075.0,600000.0,2.89
2141,34201,2020,9,13,527948.0,470000.0,2.89
2142,34202,2020,9,88,540339.0,415000.0,2.89
2143,34203,2020,9,94,266245.0,270000.0,2.89
2144,34205,2020,9,90,211940.0,196250.0,2.89
2145,34207,2020,9,60,138490.0,112500.0,2.89
2146,34208,2020,9,61,374496.0,260000.0,2.89
2147,34209,2020,9,94,313081.0,270000.0,2.89
2148,34210,2020,9,68,248564.0,201750.0,2.89
2149,34211,2020,9,65,386884.0,384500.0,2.89
2150,34212,2020,9,84,389035.0,365000.0,2.89
2151,34215,2020,9,1,465000.0,465000.0,2.89
2152,34216,2020,9,18,1775117.0,1528750.0,2.89
2153,34217,2020,9,66,722830.0,605000.0,2.89
2154,34219,2020,9,65,318381.0,290000.0,2.89
2155,34221,2020,9,109,279903.0,250000.0,2.89
2156,34222,2020,9,17,305229.0,235000.0,2.89
2157,34223,2020,9,70,331677.0,273250.0,2.89
2158,34224,2020,9,48,230955.0,208550.0,2.89
2159,34228,2020,9,74,978414.0,615000.0,2.89
2160,34229,2020,9,39,638576.0,529000.0,2.89
2161,34231,2020,9,97,419579.0,275000.0,2.89
2162,34232,2020,9,75,256947.0,257000.0,2.89
2163,34233,2020,9,42,294687.0,258500.0,2.89
2164,34234,2020,9,30,210354.0,155000.0,2.89
2165,34235,2020,9,48,224264.0,227250.0,2.89
2166,34236,2020,9,50,757406.0,518750.0,2.89
2167,34237,2020,9,42,164287.0,149000.0,2.89
2168,34238,2020,9,87,361866.0,350000.0,2.89
2169,34239,2020,9,53,592363.0,350000.0,2.89
2170,34240,2020,9,40,555414.0,446000.0,2.89
2171,34241,2020,9,39,425346.0,330000.0,2.89
2172,34242,2020,9,68,882788.0,573000.0,2.89
2173,34243,2020,9,94,302545.0,302500.0,2.89
2174,34251,2020,9,9,363556.0,350000.0,2.89
2175,34266,2020,9,24,149142.0,144950.0,2.89
2176,34269,2020,9,9,220211.0,160000.0,2.89
2177,34275,2020,9,58,418991.0,312500.0,2.89
2178,34285,2020,9,73,276970.0,249000.0,2.89
2179,34286,2020,9,55,234019.0,221000.0,2.89
2180,34287,2020,9,108,176159.0,167500.0,2.89
2181,34288,2020,9,46,268205.0,251000.0,2.89
2182,34289,2020,9,9,291189.0,293900.0,2.89
2183,33881,2020,10,84,179525.0,170000.0,2.8339999999999996
2184,33884,2020,10,87,223629.0,210000.0,2.8339999999999996
2185,33890,2020,10,1,105000.0,105000.0,2.8339999999999996
2186,33896,2020,10,51,253787.0,250000.0,2.8339999999999996
2187,33897,2020,10,97,239408.0,255000.0,2.8339999999999996
2188,33898,2020,10,68,169335.0,137500.0,2.8339999999999996
2189,33901,2020,10,34,378599.0,272500.0,2.8339999999999996
2190,33903,2020,10,56,261140.0,233500.0,2.8339999999999996
2191,33904,2020,10,160,287118.0,253900.0,2.8339999999999996
2192,33905,2020,10,96,267909.0,217400.0,2.8339999999999996
2193,33907,2020,10,59,168145.0,145000.0,2.8339999999999996
2194,33908,2020,10,193,341947.0,250000.0,2.8339999999999996
2195,33909,2020,10,125,223305.0,216520.0,2.8339999999999996
2196,33912,2020,10,85,302160.0,260000.0,2.8339999999999996
2197,33913,2020,10,156,400167.0,309950.0,2.8339999999999996
2198,33914,2020,10,209,428655.0,349900.0,2.8339999999999996
2199,33916,2020,10,52,223737.0,234613.0,2.8339999999999996
2200,33917,2020,10,81,182106.0,185900.0,2.8339999999999996
2201,33919,2020,10,146,234823.0,203750.0,2.8339999999999996
2202,33920,2020,10,45,371569.0,285900.0,2.8339999999999996
2203,33921,2020,10,16,1712144.0,1327500.0,2.8339999999999996
2204,33922,2020,10,18,341428.0,295000.0,2.8339999999999996
2205,33924,2020,10,17,793441.0,380000.0,2.8339999999999996
2206,33928,2020,10,149,362799.0,310000.0,2.8339999999999996
2207,33931,2020,10,81,520723.0,425000.0,2.8339999999999996
2208,33935,2020,10,16,129969.0,108950.0,2.8339999999999996
2209,33936,2020,10,63,149213.0,149000.0,2.8339999999999996
2210,33945,2020,10,2,589150.0,589150.0,2.8339999999999996
2211,33946,2020,10,26,547391.0,515450.0,2.8339999999999996
2212,33947,2020,10,49,282068.0,269000.0,2.8339999999999996
2213,33948,2020,10,56,239049.0,206000.0,2.8339999999999996
2214,33950,2020,10,103,398426.0,304000.0,2.8339999999999996
2215,33952,2020,10,125,190033.0,172000.0,2.8339999999999996
2216,33953,2020,10,25,266293.0,246000.0,2.8339999999999996
2217,33954,2020,10,23,221492.0,209900.0,2.8339999999999996
2218,33955,2020,10,45,286062.0,292000.0,2.8339999999999996
2219,33956,2020,10,34,322490.0,250000.0,2.8339999999999996
2220,33957,2020,10,48,826204.0,742500.0,2.8339999999999996
2221,33966,2020,10,52,256068.0,238500.0,2.8339999999999996
2222,33967,2020,10,75,282606.0,265000.0,2.8339999999999996
2223,33971,2020,10,53,198958.0,198335.0,2.8339999999999996
2224,33972,2020,10,44,217369.0,214290.0,2.8339999999999996
2225,33973,2020,10,20,258303.0,257000.0,2.8339999999999996
2226,33974,2020,10,44,208360.0,206500.0,2.8339999999999996
2227,33976,2020,10,28,184243.0,190000.0,2.8339999999999996
2228,33980,2020,10,35,193474.0,170000.0,2.8339999999999996
2229,33981,2020,10,48,310312.0,290000.0,2.8339999999999996
2230,33982,2020,10,27,224945.0,210000.0,2.8339999999999996
2231,33983,2020,10,44,224773.0,230950.0,2.8339999999999996
2232,33990,2020,10,93,284583.0,279000.0,2.8339999999999996
2233,33991,2020,10,95,295295.0,272500.0,2.8339999999999996
2234,33993,2020,10,117,294448.0,235000.0,2.8339999999999996
2235,34102,2020,10,64,2507711.0,1125000.0,2.8339999999999996
2236,34103,2020,10,87,1034977.0,715000.0,2.8339999999999996
2237,34104,2020,10,103,260993.0,233000.0,2.8339999999999996
2238,34105,2020,10,79,700518.0,300000.0,2.8339999999999996
2239,34108,2020,10,113,1184237.0,600000.0,2.8339999999999996
2240,34109,2020,10,89,587610.0,383000.0,2.8339999999999996
2241,34110,2020,10,142,723229.0,402550.0,2.8339999999999996
2242,34112,2020,10,142,280139.0,226250.0,2.8339999999999996
2243,34113,2020,10,100,434456.0,337250.0,2.8339999999999996
2244,34114,2020,10,95,450804.0,332500.0,2.8339999999999996
2245,34116,2020,10,33,290677.0,270000.0,2.8339999999999996
2246,34117,2020,10,25,355753.0,317600.0,2.8339999999999996
2247,34119,2020,10,142,532091.0,470000.0,2.8339999999999996
2248,34120,2020,10,137,410891.0,340000.0,2.8339999999999996
2249,34134,2020,10,108,853853.0,500600.0,2.8339999999999996
2250,34135,2020,10,199,363984.0,315000.0,2.8339999999999996
2251,34138,2020,10,2,92000.0,92000.0,2.8339999999999996
2252,34139,2020,10,3,212500.0,275000.0,2.8339999999999996
2253,34140,2020,10,2,322500.0,322500.0,2.8339999999999996
2254,34142,2020,10,29,252203.0,252500.0,2.8339999999999996
2255,34145,2020,10,151,771285.0,580000.0,2.8339999999999996
2256,34201,2020,10,21,462362.0,400000.0,2.8339999999999996
2257,34202,2020,10,114,590092.0,477500.0,2.8339999999999996
2258,34203,2020,10,101,259537.0,278000.0,2.8339999999999996
2259,34205,2020,10,63,190039.0,195000.0,2.8339999999999996
2260,34207,2020,10,64,131833.0,108000.0,2.8339999999999996
2261,34208,2020,10,59,349081.0,289000.0,2.8339999999999996
2262,34209,2020,10,103,305542.0,277500.0,2.8339999999999996
2263,34210,2020,10,66,273564.0,223000.0,2.8339999999999996
2264,34211,2020,10,72,419409.0,380000.0,2.8339999999999996
2265,34212,2020,10,88,358998.0,341450.0,2.8339999999999996
2266,34215,2020,10,3,480000.0,485000.0,2.8339999999999996
2267,34216,2020,10,15,1588333.0,1600000.0,2.8339999999999996
2268,34217,2020,10,49,705818.0,560000.0,2.8339999999999996
2269,34219,2020,10,67,356021.0,326000.0,2.8339999999999996
2270,34221,2020,10,93,293192.0,255900.0,2.8339999999999996
2271,34222,2020,10,25,280447.0,287800.0,2.8339999999999996
2272,34223,2020,10,89,416093.0,300000.0,2.8339999999999996
2273,34224,2020,10,50,182484.0,183450.0,2.8339999999999996
2274,34228,2020,10,84,821303.0,627500.0,2.8339999999999996
2275,34229,2020,10,39,677756.0,550000.0,2.8339999999999996
2276,34231,2020,10,121,411131.0,290000.0,2.8339999999999996
2277,34232,2020,10,86,255835.0,238000.0,2.8339999999999996
2278,34233,2020,10,45,285524.0,257500.0,2.8339999999999996
2279,34234,2020,10,41,229287.0,155000.0,2.8339999999999996
2280,34235,2020,10,42,206614.0,190000.0,2.8339999999999996
2281,34236,2020,10,71,1032845.0,700000.0,2.8339999999999996
2282,34237,2020,10,48,189440.0,174000.0,2.8339999999999996
2283,34238,2020,10,100,393270.0,374500.0,2.8339999999999996
2284,34239,2020,10,50,502648.0,336000.0,2.8339999999999996
2285,34240,2020,10,40,579549.0,502500.0,2.8339999999999996
2286,34241,2020,10,51,392691.0,330000.0,2.8339999999999996
2287,34242,2020,10,66,1024760.0,663750.0,2.8339999999999996
2288,34243,2020,10,104,302705.0,285000.0,2.8339999999999996
2289,34251,2020,10,10,433635.0,416500.0,2.8339999999999996
2290,34266,2020,10,23,123507.0,119900.0,2.8339999999999996
2291,34269,2020,10,16,250176.0,184250.0,2.8339999999999996
2292,34275,2020,10,71,380795.0,330000.0,2.8339999999999996
2293,34285,2020,10,90,341819.0,255000.0,2.8339999999999996
2294,34286,2020,10,48,243515.0,235750.0,2.8339999999999996
2295,34287,2020,10,89,190154.0,178500.0,2.8339999999999996
2296,34288,2020,10,33,245546.0,233800.0,2.8339999999999996
2297,34289,2020,10,5,252880.0,239900.0,2.8339999999999996
2298,33881,2020,11,55,190029.0,185000.0,2.765
2299,33884,2020,11,74,248275.0,206551.0,2.765
2300,33890,2020,11,2,86950.0,86950.0,2.765
2301,33896,2020,11,54,255206.0,254450.0,2.765
2302,33897,2020,11,80,242493.0,251000.0,2.765
2303,33898,2020,11,47,160546.0,109900.0,2.765
2304,33901,2020,11,46,246809.0,194000.0,2.765
2305,33903,2020,11,46,203378.0,175000.0,2.765
2306,33904,2020,11,134,370210.0,286450.0,2.765
2307,33905,2020,11,97,283742.0,250000.0,2.765
2308,33907,2020,11,56,181365.0,171750.0,2.765
2309,33908,2020,11,179,353844.0,257900.0,2.765
2310,33909,2020,11,84,233783.0,238600.0,2.765
2311,33912,2020,11,72,375721.0,304500.0,2.765
2312,33913,2020,11,181,345790.0,300000.0,2.765
2313,33914,2020,11,166,421780.0,377000.0,2.765
2314,33916,2020,11,73,205170.0,224000.0,2.765
2315,33917,2020,11,76,180183.0,164750.0,2.765
2316,33919,2020,11,114,243818.0,176750.0,2.765
2317,33920,2020,11,25,303392.0,278600.0,2.765
2318,33921,2020,11,5,2006500.0,2050000.0,2.765
2319,33922,2020,11,16,359344.0,240000.0,2.765
2320,33924,2020,11,17,832206.0,607500.0,2.765
2321,33928,2020,11,100,325782.0,305000.0,2.765
2322,33931,2020,11,68,628344.0,495000.0,2.765
2323,33935,2020,11,24,211423.0,177500.0,2.765
2324,33936,2020,11,62,161251.0,156000.0,2.765
2325,33945,2020,11,1,369000.0,369000.0,2.765
2326,33946,2020,11,16,502781.0,491250.0,2.765
2327,33947,2020,11,49,255654.0,270000.0,2.765
2328,33948,2020,11,55,230176.0,199000.0,2.765
2329,33950,2020,11,89,377741.0,320000.0,2.765
2330,33952,2020,11,95,190275.0,150000.0,2.765
2331,33953,2020,11,41,306888.0,300000.0,2.765
2332,33954,2020,11,18,240289.0,221500.0,2.765
2333,33955,2020,11,42,293293.0,287750.0,2.765
2334,33956,2020,11,17,341176.0,296000.0,2.765
2335,33957,2020,11,48,842615.0,692500.0,2.765
2336,33966,2020,11,49,256820.0,244780.0,2.765
2337,33967,2020,11,55,272718.0,238000.0,2.765
2338,33971,2020,11,44,206368.0,212500.0,2.765
2339,33972,2020,11,18,213869.0,205050.0,2.765
2340,33973,2020,11,16,254488.0,262500.0,2.765
2341,33974,2020,11,30,205427.0,202450.0,2.765
2342,33976,2020,11,24,200683.0,203450.0,2.765
2343,33980,2020,11,31,212813.0,175000.0,2.765
2344,33981,2020,11,50,372688.0,355450.0,2.765
2345,33982,2020,11,23,317455.0,250000.0,2.765
2346,33983,2020,11,55,241025.0,245900.0,2.765
2347,33990,2020,11,68,274233.0,265500.0,2.765
2348,33991,2020,11,85,310753.0,280000.0,2.765
2349,33993,2020,11,105,326953.0,267000.0,2.765
2350,34102,2020,11,59,2040875.0,780000.0,2.765
2351,34103,2020,11,63,1412340.0,875000.0,2.765
2352,34104,2020,11,77,281256.0,260000.0,2.765
2353,34105,2020,11,76,699588.0,339950.0,2.765
2354,34108,2020,11,104,935848.0,525250.0,2.765
2355,34109,2020,11,98,532845.0,397500.0,2.765
2356,34110,2020,11,136,655529.0,402500.0,2.765
2357,34112,2020,11,117,272117.0,195000.0,2.765
2358,34113,2020,11,120,420058.0,320000.0,2.765
2359,34114,2020,11,85,375735.0,320000.0,2.765
2360,34116,2020,11,33,329339.0,318000.0,2.765
2361,34117,2020,11,34,368437.0,337500.0,2.765
2362,34119,2020,11,146,551639.0,420000.0,2.765
2363,34120,2020,11,113,404255.0,345000.0,2.765
2364,34134,2020,11,103,809889.0,485000.0,2.765
2365,34135,2020,11,204,371366.0,311000.0,2.765
2366,34138,2020,11,4,60575.0,62000.0,2.765
2367,34139,2020,11,1,80000.0,80000.0,2.765
2368,34140,2020,11,5,276400.0,290000.0,2.765
2369,34142,2020,11,21,253876.0,263000.0,2.765
2370,34145,2020,11,159,822449.0,682000.0,2.765
2371,34201,2020,11,22,445863.0,431000.0,2.765
2372,34202,2020,11,89,573434.0,460100.0,2.765
2373,34203,2020,11,88,291559.0,282500.0,2.765
2374,34205,2020,11,52,192969.0,155750.0,2.765
2375,34207,2020,11,67,139657.0,95900.0,2.765
2376,34208,2020,11,56,319138.0,245417.0,2.765
2377,34209,2020,11,102,323976.0,263250.0,2.765
2378,34210,2020,11,60,218761.0,186450.0,2.765
2379,34211,2020,11,51,400361.0,375000.0,2.765
2380,34212,2020,11,72,403910.0,339250.0,2.765
2381,34215,2020,11,4,362750.0,261500.0,2.765
2382,34216,2020,11,6,1078167.0,1010000.0,2.765
2383,34217,2020,11,51,633049.0,500000.0,2.765
2384,34219,2020,11,57,375309.0,365000.0,2.765
2385,34221,2020,11,88,310475.0,268950.0,2.765
2386,34222,2020,11,19,282879.0,270000.0,2.765
2387,34223,2020,11,83,471510.0,355000.0,2.765
2388,34224,2020,11,63,221554.0,205275.0,2.765
2389,34228,2020,11,73,1259363.0,595000.0,2.765
2390,34229,2020,11,31,649194.0,559000.0,2.765
2391,34231,2020,11,90,404307.0,255000.0,2.765
2392,34232,2020,11,75,255144.0,245000.0,2.765
2393,34233,2020,11,49,298492.0,270000.0,2.765
2394,34234,2020,11,32,213453.0,175000.0,2.765
2395,34235,2020,11,59,252473.0,230000.0,2.765
2396,34236,2020,11,67,927350.0,700000.0,2.765
2397,34237,2020,11,32,183158.0,153375.0,2.765
2398,34238,2020,11,69,332200.0,312000.0,2.765
2399,34239,2020,11,66,729261.0,362500.0,2.765
2400,34240,2020,11,25,502990.0,465000.0,2.765
2401,34241,2020,11,45,431739.0,350000.0,2.765
2402,34242,2020,11,77,1167016.0,680000.0,2.765
2403,34243,2020,11,92,317072.0,285000.0,2.765
2404,34251,2020,11,4,440375.0,381250.0,2.765
2405,34266,2020,11,26,109263.0,85000.0,2.765
2406,34269,2020,11,13,208415.0,157000.0,2.765
2407,34275,2020,11,66,417965.0,377500.0,2.765
2408,34285,2020,11,75,307155.0,272000.0,2.765
2409,34286,2020,11,55,255209.0,245000.0,2.765
2410,34287,2020,11,71,198397.0,189000.0,2.765
2411,34288,2020,11,31,266706.0,257000.0,2.765
2412,34289,2020,11,12,245733.0,242500.0,2.765
2413,33881,2020,12,74,161774.0,141500.0,2.6839999999999997
2414,33884,2020,12,109,228767.0,223500.0,2.6839999999999997
2415,33890,2020,12,7,127429.0,110000.0,2.6839999999999997
2416,33896,2020,12,47,262326.0,270000.0,2.6839999999999997
2417,33897,2020,12,113,247169.0,256000.0,2.6839999999999997
2418,33898,2020,12,35,143563.0,120000.0,2.6839999999999997
2419,33901,2020,12,52,287369.0,205000.0,2.6839999999999997
2420,33903,2020,12,58,220040.0,170000.0,2.6839999999999997
2421,33904,2020,12,173,345403.0,280000.0,2.6839999999999997
2422,33905,2020,12,101,305407.0,280300.0,2.6839999999999997
2423,33907,2020,12,67,181816.0,151000.0,2.6839999999999997
2424,33908,2020,12,194,355019.0,236000.0,2.6839999999999997
2425,33909,2020,12,113,243446.0,229565.0,2.6839999999999997
2426,33912,2020,12,100,341809.0,317500.0,2.6839999999999997
2427,33913,2020,12,191,422678.0,326600.0,2.6839999999999997
2428,33914,2020,12,185,445987.0,350800.0,2.6839999999999997
2429,33916,2020,12,82,206258.0,206950.0,2.6839999999999997
2430,33917,2020,12,93,178512.0,173000.0,2.6839999999999997
2431,33919,2020,12,135,276074.0,204300.0,2.6839999999999997
2432,33920,2020,12,28,337318.0,326750.0,2.6839999999999997
2433,33921,2020,12,17,2921412.0,1900000.0,2.6839999999999997
2434,33922,2020,12,18,280191.0,233500.0,2.6839999999999997
2435,33924,2020,12,20,1262175.0,952000.0,2.6839999999999997
2436,33928,2020,12,143,347947.0,309900.0,2.6839999999999997
2437,33931,2020,12,80,576822.0,445000.0,2.6839999999999997
2438,33935,2020,12,17,198844.0,165000.0,2.6839999999999997
2439,33936,2020,12,68,148453.0,140000.0,2.6839999999999997
2440,33946,2020,12,25,492481.0,382500.0,2.6839999999999997
2441,33947,2020,12,46,295942.0,300000.0,2.6839999999999997
2442,33948,2020,12,50,223668.0,210000.0,2.6839999999999997
2443,33950,2020,12,130,364518.0,302500.0,2.6839999999999997
2444,33952,2020,12,111,190060.0,159000.0,2.6839999999999997
2445,33953,2020,12,31,297213.0,275000.0,2.6839999999999997
2446,33954,2020,12,23,238806.0,210000.0,2.6839999999999997
2447,33955,2020,12,43,293042.0,284900.0,2.6839999999999997
2448,33956,2020,12,20,325120.0,242500.0,2.6839999999999997
2449,33957,2020,12,75,863636.0,710000.0,2.6839999999999997
2450,33960,2020,12,1,119500.0,119500.0,2.6839999999999997
2451,33966,2020,12,67,245290.0,215000.0,2.6839999999999997
2452,33967,2020,12,76,259705.0,256000.0,2.6839999999999997
2453,33971,2020,12,52,218722.0,215000.0,2.6839999999999997
2454,33972,2020,12,30,233573.0,227500.0,2.6839999999999997
2455,33973,2020,12,31,242259.0,249900.0,2.6839999999999997
2456,33974,2020,12,31,205823.0,210000.0,2.6839999999999997
2457,33976,2020,12,33,186279.0,187500.0,2.6839999999999997
2458,33980,2020,12,51,214655.0,208000.0,2.6839999999999997
2459,33981,2020,12,55,294866.0,285000.0,2.6839999999999997
2460,33982,2020,12,26,208750.0,180950.0,2.6839999999999997
2461,33983,2020,12,64,222216.0,226000.0,2.6839999999999997
2462,33990,2020,12,92,260066.0,241750.0,2.6839999999999997
2463,33991,2020,12,95,284929.0,277800.0,2.6839999999999997
2464,33993,2020,12,107,306837.0,259040.0,2.6839999999999997
2465,34102,2020,12,102,3362508.0,2227500.0,2.6839999999999997
2466,34103,2020,12,104,1368789.0,972500.0,2.6839999999999997
2467,34104,2020,12,101,419455.0,228000.0,2.6839999999999997
2468,34105,2020,12,85,604097.0,370000.0,2.6839999999999997
2469,34108,2020,12,139,1305582.0,840000.0,2.6839999999999997
2470,34109,2020,12,118,467811.0,368000.0,2.6839999999999997
2471,34110,2020,12,143,732377.0,425000.0,2.6839999999999997
2472,34112,2020,12,137,248043.0,214400.0,2.6839999999999997
2473,34113,2020,12,137,405092.0,298000.0,2.6839999999999997
2474,34114,2020,12,101,304697.0,270000.0,2.6839999999999997
2475,34116,2020,12,38,339887.0,325700.0,2.6839999999999997
2476,34117,2020,12,34,396003.0,352500.0,2.6839999999999997
2477,34119,2020,12,148,636024.0,483750.0,2.6839999999999997
2478,34120,2020,12,131,487023.0,387500.0,2.6839999999999997
2479,34134,2020,12,148,876285.0,525000.0,2.6839999999999997
2480,34135,2020,12,261,409220.0,321000.0,2.6839999999999997
2481,34138,2020,12,2,202500.0,202500.0,2.6839999999999997
2482,34139,2020,12,2,144550.0,144550.0,2.6839999999999997
2483,34140,2020,12,4,354250.0,316000.0,2.6839999999999997
2484,34142,2020,12,29,258063.0,255000.0,2.6839999999999997
2485,34145,2020,12,181,770202.0,620000.0,2.6839999999999997
2486,34201,2020,12,25,565733.0,458750.0,2.6839999999999997
2487,34202,2020,12,58,713933.0,571050.0,2.6839999999999997
2488,34203,2020,12,63,294783.0,288700.0,2.6839999999999997
2489,34205,2020,12,47,182559.0,192000.0,2.6839999999999997
2490,34207,2020,12,60,179966.0,141500.0,2.6839999999999997
2491,34208,2020,12,48,337558.0,261000.0,2.6839999999999997
2492,34209,2020,12,65,309868.0,300000.0,2.6839999999999997
2493,34210,2020,12,38,274721.0,231000.0,2.6839999999999997
2494,34211,2020,12,52,455848.0,394500.0,2.6839999999999997
2495,34212,2020,12,66,366552.0,381500.0,2.6839999999999997
2496,34215,2020,12,3,883333.0,930000.0,2.6839999999999997
2497,34216,2020,12,12,2065768.0,1600000.0,2.6839999999999997
2498,34217,2020,12,30,715530.0,609500.0,2.6839999999999997
2499,34219,2020,12,52,369212.0,339715.0,2.6839999999999997
2500,34221,2020,12,66,264028.0,261500.0,2.6839999999999997
2501,34222,2020,12,11,238282.0,233000.0,2.6839999999999997
2502,34223,2020,12,101,363908.0,285000.0,2.6839999999999997
2503,34224,2020,12,79,212433.0,209000.0,2.6839999999999997
2504,34228,2020,12,67,917713.0,606000.0,2.6839999999999997
2505,34229,2020,12,42,714257.0,559000.0,2.6839999999999997
2506,34231,2020,12,138,341347.0,272500.0,2.6839999999999997
2507,34232,2020,12,95,263554.0,260000.0,2.6839999999999997
2508,34233,2020,12,63,304639.0,267500.0,2.6839999999999997
2509,34234,2020,12,48,336796.0,202000.0,2.6839999999999997
2510,34235,2020,12,47,231318.0,220000.0,2.6839999999999997
2511,34236,2020,12,90,1053560.0,764500.0,2.6839999999999997
2512,34237,2020,12,43,177647.0,155000.0,2.6839999999999997
2513,34238,2020,12,88,364276.0,342500.0,2.6839999999999997
2514,34239,2020,12,53,715200.0,450000.0,2.6839999999999997
2515,34240,2020,12,29,526809.0,500000.0,2.6839999999999997
2516,34241,2020,12,41,416826.0,345000.0,2.6839999999999997
2517,34242,2020,12,95,930147.0,700000.0,2.6839999999999997
2518,34243,2020,12,83,295552.0,288000.0,2.6839999999999997
2519,34251,2020,12,6,511300.0,428400.0,2.6839999999999997
2520,34266,2020,12,31,227539.0,149000.0,2.6839999999999997
2521,34269,2020,12,12,187558.0,173750.0,2.6839999999999997
2522,34275,2020,12,86,755434.0,390000.0,2.6839999999999997
2523,34285,2020,12,94,352490.0,287500.0,2.6839999999999997
2524,34286,2020,12,61,278744.0,239900.0,2.6839999999999997
2525,34287,2020,12,108,180135.0,174750.0,2.6839999999999997
2526,34288,2020,12,39,269669.0,254500.0,2.6839999999999997
2527,34289,2020,12,7,258129.0,255000.0,2.6839999999999997
2528,33881,2020,2,68,144667.0,120000.0,3.465
2529,33884,2020,2,66,213707.0,180000.0,3.465
2530,33890,2020,2,2,67500.0,67500.0,3.465
2531,33896,2020,2,34,258429.0,251500.0,3.465
