,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
2062,33592,2020,7,13,172569.0,153500.0,3.016
2063,33594,2020,7,89,249728.0,245000.0,3.016
2064,33596,2020,7,71,337792.0,317500.0,3.016
2065,33597,2020,7,11,97318.0,75000.0,3.016
2066,33598,2020,7,37,245114.0,225000.0,3.016
2067,33602,2020,7,48,392422.0,365250.0,3.016
2068,33603,2020,7,66,252664.0,237450.0,3.016
2069,33604,2020,7,96,178768.0,160000.0,3.016
2070,33605,2020,7,59,156807.0,110000.0,3.016
2071,33606,2020,7,50,703708.0,427500.0,3.016
2072,33607,2020,7,30,186509.0,168000.0,3.016
2073,33609,2020,7,72,519345.0,399500.0,3.016
2074,33610,2020,7,81,168790.0,157900.0,3.016
2075,33611,2020,7,105,368786.0,290000.0,3.016
2076,33612,2020,7,67,222759.0,153000.0,3.016
2077,33613,2020,7,28,375140.0,272100.0,3.016
2078,33614,2020,7,65,192744.0,218000.0,3.016
2079,33615,2020,7,79,225873.0,212000.0,3.016
2080,33616,2020,7,45,339440.0,301000.0,3.016
2081,33617,2020,7,81,203944.0,162900.0,3.016
2082,33618,2020,7,50,308791.0,282500.0,3.016
2083,33619,2020,7,49,229521.0,175000.0,3.016
2084,33624,2020,7,81,294529.0,280000.0,3.016
2085,33625,2020,7,67,296575.0,265000.0,3.016
2086,33626,2020,7,89,388865.0,355000.0,3.016
2087,33629,2020,7,80,879574.0,618000.0,3.016
2088,33634,2020,7,30,290065.0,234500.0,3.016
2089,33635,2020,7,22,285470.0,290000.0,3.016
2090,33637,2020,7,30,191988.0,201950.0,3.016
2091,33647,2020,7,164,305123.0,284000.0,3.016
2092,33701,2020,7,50,688325.0,411750.0,3.016
2093,33702,2020,7,90,264336.0,241250.0,3.016
2094,33703,2020,7,89,338484.0,290000.0,3.016
2095,33704,2020,7,54,538717.0,433750.0,3.016
2096,33705,2020,7,66,280325.0,225500.0,3.016
2097,33706,2020,7,112,567433.0,443000.0,3.016
2098,33707,2020,7,106,317515.0,246500.0,3.016
2099,33708,2020,7,89,469264.0,405000.0,3.016
2100,33709,2020,7,67,170984.0,176000.0,3.016
2101,33710,2020,7,87,366754.0,265000.0,3.016
2102,33711,2020,7,70,245781.0,175000.0,3.016
2103,33712,2020,7,56,208639.0,166100.0,3.016
2104,33713,2020,7,100,239486.0,246950.0,3.016
2105,33714,2020,7,28,182216.0,165450.0,3.016
2106,33715,2020,7,66,403880.0,321400.0,3.016
2107,33716,2020,7,15,260427.0,97000.0,3.016
2108,33755,2020,7,66,232682.0,204550.0,3.016
2109,33756,2020,7,97,574866.0,262000.0,3.016
2110,33759,2020,7,34,232396.0,243750.0,3.016
2111,33760,2020,7,31,181469.0,136500.0,3.016
2112,33761,2020,7,60,234427.0,196000.0,3.016
2113,33762,2020,7,20,327855.0,272000.0,3.016
2114,33763,2020,7,72,181829.0,152600.0,3.016
2115,33764,2020,7,67,230922.0,229000.0,3.016
2116,33765,2020,7,22,213809.0,205000.0,3.016
2117,33767,2020,7,74,707182.0,528750.0,3.016
2118,33770,2020,7,63,345337.0,263500.0,3.016
2119,33771,2020,7,49,193624.0,195000.0,3.016
2120,33772,2020,7,46,256330.0,249000.0,3.016
2121,33773,2020,7,33,233703.0,212000.0,3.016
2122,33774,2020,7,57,266981.0,269000.0,3.016
2123,33776,2020,7,37,328086.0,326000.0,3.016
2124,33777,2020,7,44,264723.0,184950.0,3.016
2125,33778,2020,7,37,235053.0,203000.0,3.016
2126,33781,2020,7,69,216880.0,202000.0,3.016
2127,33782,2020,7,51,211200.0,185000.0,3.016
2128,33785,2020,7,55,575675.0,465000.0,3.016
2129,33786,2020,7,18,814378.0,547500.0,3.016
2130,33801,2020,7,38,136517.0,118900.0,3.016
2131,33803,2020,7,75,228208.0,199900.0,3.016
2132,33805,2020,7,44,132336.0,109000.0,3.016
2133,33809,2020,7,57,202284.0,199000.0,3.016
2134,33810,2020,7,106,252903.0,207250.0,3.016
2135,33811,2020,7,39,211055.0,191000.0,3.016
2136,33812,2020,7,20,264695.0,244500.0,3.016
2137,33813,2020,7,80,266523.0,255000.0,3.016
2138,33815,2020,7,12,70208.0,57000.0,3.016
2139,33823,2020,7,61,210330.0,170000.0,3.016
2140,33825,2020,7,35,154423.0,152800.0,3.016
2141,33827,2020,7,13,215867.0,150000.0,3.016
2142,33830,2020,7,38,194690.0,166400.0,3.016
2143,33834,2020,7,10,223180.0,269000.0,3.016
2144,33837,2020,7,104,242702.0,243100.0,3.016
2145,33838,2020,7,8,175525.0,170000.0,3.016
2146,33839,2020,7,10,162220.0,173500.0,3.016
2147,33841,2020,7,12,112583.0,109000.0,3.016
2148,33843,2020,7,10,115190.0,98500.0,3.016
2149,33844,2020,7,88,200701.0,213750.0,3.016
2150,33847,2020,7,1,65000.0,65000.0,3.016
2151,33848,2020,7,2,126000.0,126000.0,3.016
2152,33850,2020,7,16,216650.0,197000.0,3.016
2153,33851,2020,7,1,100000.0,100000.0,3.016
2154,33852,2020,7,68,178994.0,178000.0,3.016
2155,33853,2020,7,23,135035.0,157000.0,3.016
2156,33857,2020,7,4,97875.0,87500.0,3.016
2157,33859,2020,7,13,184915.0,195000.0,3.016
2158,33860,2020,7,40,174701.0,187500.0,3.016
2159,33867,2020,7,5,71600.0,62500.0,3.016
2160,33868,2020,7,24,167176.0,130500.0,3.016
2161,33870,2020,7,28,156314.0,148450.0,3.016
2162,33872,2020,7,37,157370.0,145000.0,3.016
2163,33873,2020,7,7,104157.0,92000.0,3.016
2164,33875,2020,7,19,195432.0,210000.0,3.016
2165,33876,2020,7,18,154179.0,154450.0,3.016
2166,33880,2020,7,66,168942.0,174500.0,3.016
2167,33569,2020,8,59,268982.0,250000.0,2.935
2168,33570,2020,8,66,245611.0,221000.0,2.935
2169,33572,2020,8,92,346480.0,284750.0,2.935
2170,33573,2020,8,114,191130.0,183750.0,2.935
2171,33576,2020,8,17,217870.0,215000.0,2.935
2172,33578,2020,8,140,236330.0,198450.0,2.935
2173,33579,2020,8,102,270826.0,267000.0,2.935
2174,33584,2020,8,46,219626.0,200000.0,2.935
2175,33592,2020,8,11,176166.0,166000.0,2.935
2176,33594,2020,8,61,232077.0,215000.0,2.935
2177,33596,2020,8,66,323603.0,321000.0,2.935
2178,33597,2020,8,6,173417.0,171000.0,2.935
2179,33598,2020,8,40,244163.0,224650.0,2.935
2180,33602,2020,8,43,410278.0,350000.0,2.935
2181,33603,2020,8,59,229139.0,230000.0,2.935
2182,33604,2020,8,109,200560.0,175000.0,2.935
2183,33605,2020,8,40,161021.0,146200.0,2.935
2184,33606,2020,8,42,828472.0,616500.0,2.935
2185,33607,2020,8,37,200560.0,200000.0,2.935
2186,33609,2020,8,55,507185.0,345000.0,2.935
2187,33610,2020,8,77,163360.0,160000.0,2.935
2188,33611,2020,8,107,370283.0,295000.0,2.935
2189,33612,2020,8,59,175864.0,169900.0,2.935
2190,33613,2020,8,27,208742.0,139000.0,2.935
2191,33614,2020,8,66,175850.0,155500.0,2.935
2192,33615,2020,8,88,279475.0,237900.0,2.935
2193,33616,2020,8,48,329126.0,274500.0,2.935
2194,33617,2020,8,78,240765.0,183500.0,2.935
2195,33618,2020,8,59,359345.0,314000.0,2.935
2196,33619,2020,8,60,148648.0,157450.0,2.935
2197,33624,2020,8,68,256088.0,247500.0,2.935
2198,33625,2020,8,46,268877.0,269750.0,2.935
2199,33626,2020,8,79,402891.0,395000.0,2.935
2200,33629,2020,8,91,645214.0,540300.0,2.935
2201,33634,2020,8,32,250145.0,216750.0,2.935
2202,33635,2020,8,29,270437.0,288900.0,2.935
2203,33637,2020,8,22,161789.0,186500.0,2.935
2204,33647,2020,8,146,294653.0,286950.0,2.935
2205,33701,2020,8,56,623060.0,524950.0,2.935
2206,33702,2020,8,78,267884.0,218500.0,2.935
2207,33703,2020,8,96,332738.0,269000.0,2.935
2208,33704,2020,8,56,606448.0,461500.0,2.935
2209,33705,2020,8,78,237708.0,186750.0,2.935
2210,33706,2020,8,107,560888.0,410000.0,2.935
2211,33707,2020,8,99,366231.0,274900.0,2.935
2212,33708,2020,8,84,728055.0,522500.0,2.935
2213,33709,2020,8,62,170916.0,175500.0,2.935
2214,33710,2020,8,77,266941.0,246000.0,2.935
2215,33711,2020,8,55,255618.0,180000.0,2.935
2216,33712,2020,8,40,206264.0,175500.0,2.935
2217,33713,2020,8,79,228960.0,225000.0,2.935
2218,33714,2020,8,38,173349.0,175000.0,2.935
2219,33715,2020,8,57,429399.0,340000.0,2.935
2220,33716,2020,8,13,206515.0,250000.0,2.935
2221,33755,2020,8,54,263170.0,229500.0,2.935
2222,33756,2020,8,70,316990.0,237000.0,2.935
2223,33759,2020,8,28,250432.0,212500.0,2.935
2224,33760,2020,8,31,191365.0,139900.0,2.935
2225,33761,2020,8,49,283723.0,240000.0,2.935
2226,33762,2020,8,9,268711.0,205500.0,2.935
2227,33763,2020,8,56,163463.0,136250.0,2.935
2228,33764,2020,8,68,274430.0,250750.0,2.935
2229,33765,2020,8,17,196776.0,175000.0,2.935
2230,33767,2020,8,71,625336.0,555000.0,2.935
2231,33770,2020,8,53,306266.0,249000.0,2.935
2232,33771,2020,8,47,192527.0,175000.0,2.935
2233,33772,2020,8,58,290625.0,273800.0,2.935
2234,33773,2020,8,34,232179.0,211250.0,2.935
2235,33774,2020,8,60,313456.0,275000.0,2.935
2236,33776,2020,8,36,363653.0,333500.0,2.935
2237,33777,2020,8,52,260451.0,206500.0,2.935
2238,33778,2020,8,25,256496.0,240000.0,2.935
2239,33781,2020,8,52,202529.0,213500.0,2.935
2240,33782,2020,8,35,225482.0,220000.0,2.935
2241,33785,2020,8,37,764662.0,640000.0,2.935
2242,33786,2020,8,10,958050.0,609250.0,2.935
2243,33801,2020,8,42,158809.0,155500.0,2.935
2244,33803,2020,8,70,223589.0,185000.0,2.935
2245,33805,2020,8,39,143929.0,135000.0,2.935
2246,33809,2020,8,51,213245.0,209900.0,2.935
2247,33810,2020,8,92,204779.0,194000.0,2.935
2248,33811,2020,8,35,231594.0,230000.0,2.935
2249,33812,2020,8,23,260717.0,239900.0,2.935
2250,33813,2020,8,91,300862.0,265000.0,2.935
2251,33815,2020,8,17,106445.0,111000.0,2.935
2252,33823,2020,8,57,187826.0,169900.0,2.935
2253,33825,2020,8,31,129419.0,125000.0,2.935
2254,33827,2020,8,6,124650.0,76500.0,2.935
2255,33830,2020,8,61,183219.0,174000.0,2.935
2256,33834,2020,8,10,235030.0,283250.0,2.935
2257,33837,2020,8,90,243267.0,235000.0,2.935
2258,33838,2020,8,9,153867.0,155000.0,2.935
2259,33839,2020,8,5,144880.0,153000.0,2.935
2260,33841,2020,8,10,152704.0,152500.0,2.935
2261,33843,2020,8,13,114346.0,82500.0,2.935
2262,33844,2020,8,83,190860.0,217000.0,2.935
2263,33850,2020,8,12,191625.0,200000.0,2.935
2264,33851,2020,8,3,155333.0,177000.0,2.935
2265,33852,2020,8,54,247758.0,229500.0,2.935
2266,33853,2020,8,17,145516.0,160000.0,2.935
2267,33855,2020,8,1,61000.0,61000.0,2.935
2268,33857,2020,8,4,103125.0,99250.0,2.935
2269,33859,2020,8,17,184735.0,150500.0,2.935
2270,33860,2020,8,30,185958.0,191500.0,2.935
2271,33867,2020,8,9,56533.0,55000.0,2.935
2272,33868,2020,8,34,170759.0,172000.0,2.935
2273,33870,2020,8,45,146347.0,145000.0,2.935
2274,33872,2020,8,31,155819.0,140000.0,2.935
2275,33873,2020,8,11,115727.0,88000.0,2.935
2276,33875,2020,8,25,221308.0,168000.0,2.935
2277,33876,2020,8,14,147255.0,148950.0,2.935
2278,33880,2020,8,71,158024.0,145000.0,2.935
2279,33569,2020,9,59,231995.0,247000.0,2.89
2280,33570,2020,9,47,199732.0,212000.0,2.89
2281,33572,2020,9,82,346582.0,315000.0,2.89
2282,33573,2020,9,123,192611.0,190000.0,2.89
2283,33576,2020,9,11,247764.0,255000.0,2.89
2284,33578,2020,9,116,202519.0,197000.0,2.89
2285,33579,2020,9,109,249628.0,265000.0,2.89
2286,33584,2020,9,41,204012.0,220200.0,2.89
2287,33585,2020,9,1,90000.0,90000.0,2.89
2288,33592,2020,9,8,166141.0,181000.0,2.89
2289,33594,2020,9,69,234531.0,229000.0,2.89
2290,33596,2020,9,63,281554.0,285000.0,2.89
2291,33597,2020,9,9,152056.0,135000.0,2.89
2292,33598,2020,9,44,228219.0,238000.0,2.89
2293,33602,2020,9,35,359547.0,316500.0,2.89
2294,33603,2020,9,50,391216.0,271000.0,2.89
2295,33604,2020,9,82,229320.0,216000.0,2.89
2296,33605,2020,9,39,160976.0,174000.0,2.89
2297,33606,2020,9,38,708504.0,541000.0,2.89
2298,33607,2020,9,44,190467.0,180000.0,2.89
2299,33609,2020,9,59,412920.0,328000.0,2.89
2300,33610,2020,9,69,149556.0,149000.0,2.89
2301,33611,2020,9,107,392871.0,302500.0,2.89
2302,33612,2020,9,51,184987.0,163000.0,2.89
2303,33613,2020,9,27,403038.0,274500.0,2.89
2304,33614,2020,9,51,160870.0,155000.0,2.89
2305,33615,2020,9,83,237727.0,210000.0,2.89
2306,33616,2020,9,45,340488.0,245000.0,2.89
2307,33617,2020,9,73,199913.0,145000.0,2.89
2308,33618,2020,9,62,374938.0,257500.0,2.89
2309,33619,2020,9,45,146126.0,139000.0,2.89
2310,33624,2020,9,73,272220.0,276000.0,2.89
2311,33625,2020,9,48,248349.0,259500.0,2.89
2312,33626,2020,9,71,392164.0,350000.0,2.89
2313,33629,2020,9,95,682277.0,625000.0,2.89
2314,33634,2020,9,32,254567.0,238000.0,2.89
2315,33635,2020,9,18,251454.0,265000.0,2.89
2316,33637,2020,9,22,196224.0,211000.0,2.89
2317,33647,2020,9,127,302654.0,302500.0,2.89
2318,33701,2020,9,52,579721.0,470000.0,2.89
2319,33702,2020,9,85,240871.0,185000.0,2.89
2320,33703,2020,9,98,351189.0,280000.0,2.89
2321,33704,2020,9,54,594109.0,516350.0,2.89
2322,33705,2020,9,73,284128.0,225000.0,2.89
2323,33706,2020,9,89,612785.0,517500.0,2.89
2324,33707,2020,9,89,308701.0,250000.0,2.89
2325,33708,2020,9,74,541861.0,402500.0,2.89
2326,33709,2020,9,71,175252.0,160000.0,2.89
2327,33710,2020,9,81,236935.0,230000.0,2.89
2328,33711,2020,9,50,254034.0,137500.0,2.89
2329,33712,2020,9,49,233496.0,179800.0,2.89
2330,33713,2020,9,81,271866.0,254000.0,2.89
2331,33714,2020,9,38,169900.0,167500.0,2.89
2332,33715,2020,9,60,451095.0,370000.0,2.89
2333,33716,2020,9,17,188056.0,124900.0,2.89
2334,33755,2020,9,61,233933.0,211100.0,2.89
2335,33756,2020,9,69,407566.0,245000.0,2.89
2336,33759,2020,9,40,238849.0,184450.0,2.89
2337,33760,2020,9,31,192971.0,169900.0,2.89
2338,33761,2020,9,62,268733.0,231500.0,2.89
2339,33762,2020,9,23,210383.0,198900.0,2.89
2340,33763,2020,9,54,154729.0,134250.0,2.89
2341,33764,2020,9,57,199219.0,175305.0,2.89
2342,33765,2020,9,17,236935.0,224000.0,2.89
2343,33767,2020,9,81,706894.0,530000.0,2.89
2344,33770,2020,9,44,383188.0,273000.0,2.89
2345,33771,2020,9,31,200758.0,205000.0,2.89
2346,33772,2020,9,53,240375.0,245400.0,2.89
2347,33773,2020,9,33,227553.0,238000.0,2.89
2348,33774,2020,9,51,242853.0,232700.0,2.89
2349,33776,2020,9,40,377555.0,382000.0,2.89
2350,33777,2020,9,46,325133.0,257500.0,2.89
2351,33778,2020,9,27,267974.0,225000.0,2.89
2352,33781,2020,9,44,220460.0,210000.0,2.89
2353,33782,2020,9,35,211052.0,178500.0,2.89
2354,33785,2020,9,49,575847.0,495000.0,2.89
2355,33786,2020,9,4,681248.0,617495.0,2.89
2356,33801,2020,9,64,160430.0,142500.0,2.89
2357,33803,2020,9,67,254672.0,235000.0,2.89
2358,33805,2020,9,40,139611.0,138250.0,2.89
2359,33809,2020,9,51,212329.0,182000.0,2.89
2360,33810,2020,9,103,204494.0,215000.0,2.89
2361,33811,2020,9,61,213352.0,205000.0,2.89
2362,33812,2020,9,27,260174.0,255000.0,2.89
2363,33813,2020,9,92,269207.0,247850.0,2.89
2364,33815,2020,9,14,152840.0,129250.0,2.89
2365,33823,2020,9,57,236621.0,226000.0,2.89
2366,33825,2020,9,31,129396.0,124000.0,2.89
2367,33827,2020,9,10,136100.0,151000.0,2.89
2368,33830,2020,9,55,166163.0,146000.0,2.89
2369,33834,2020,9,9,229100.0,235000.0,2.89
2370,33837,2020,9,94,233402.0,235950.0,2.89
2371,33838,2020,9,8,179925.0,194750.0,2.89
2372,33839,2020,9,9,102611.0,42500.0,2.89
2373,33841,2020,9,12,160483.0,160000.0,2.89
2374,33843,2020,9,13,146531.0,123000.0,2.89
2375,33844,2020,9,97,174374.0,174900.0,2.89
2376,33849,2020,9,3,274467.0,253400.0,2.89
2377,33850,2020,9,13,197085.0,185000.0,2.89
2378,33851,2020,9,3,88663.0,69990.0,2.89
2379,33852,2020,9,47,207416.0,163000.0,2.89
2380,33853,2020,9,23,146052.0,137000.0,2.89
2381,33854,2020,9,3,34767.0,30300.0,2.89
2382,33859,2020,9,20,175735.0,177500.0,2.89
2383,33860,2020,9,49,160895.0,159000.0,2.89
2384,33867,2020,9,4,82750.0,74500.0,2.89
2385,33868,2020,9,29,166768.0,145000.0,2.89
2386,33870,2020,9,29,158254.0,144900.0,2.89
2387,33872,2020,9,24,157571.0,147000.0,2.89
2388,33873,2020,9,7,79929.0,45000.0,2.89
2389,33875,2020,9,26,235778.0,212500.0,2.89
2390,33876,2020,9,15,175487.0,146000.0,2.89
2391,33880,2020,9,74,173865.0,160000.0,2.89
2392,33569,2020,10,55,271493.0,274000.0,2.8339999999999996
2393,33570,2020,10,49,223786.0,220000.0,2.8339999999999996
2394,33572,2020,10,93,386610.0,349300.0,2.8339999999999996
2395,33573,2020,10,135,213450.0,204000.0,2.8339999999999996
2396,33576,2020,10,17,225011.0,247500.0,2.8339999999999996
2397,33578,2020,10,117,219587.0,215000.0,2.8339999999999996
2398,33579,2020,10,77,310874.0,279990.0,2.8339999999999996
2399,33584,2020,10,37,233047.0,226000.0,2.8339999999999996
2400,33585,2020,10,2,132500.0,132500.0,2.8339999999999996
2401,33592,2020,10,9,397778.0,158500.0,2.8339999999999996
2402,33594,2020,10,86,274335.0,263000.0,2.8339999999999996
2403,33596,2020,10,48,283771.0,299450.0,2.8339999999999996
2404,33597,2020,10,19,156205.0,190000.0,2.8339999999999996
2405,33598,2020,10,54,267512.0,246000.0,2.8339999999999996
2406,33602,2020,10,42,382182.0,350000.0,2.8339999999999996
2407,33603,2020,10,75,273042.0,260000.0,2.8339999999999996
2408,33604,2020,10,102,209735.0,197500.0,2.8339999999999996
2409,33605,2020,10,42,169451.0,133500.0,2.8339999999999996
2410,33606,2020,10,40,592949.0,470000.0,2.8339999999999996
2411,33607,2020,10,33,202411.0,210000.0,2.8339999999999996
2412,33609,2020,10,54,429988.0,341000.0,2.8339999999999996
2413,33610,2020,10,70,176951.0,149250.0,2.8339999999999996
2414,33611,2020,10,95,352258.0,270000.0,2.8339999999999996
2415,33612,2020,10,67,173448.0,162700.0,2.8339999999999996
2416,33613,2020,10,35,268960.0,208500.0,2.8339999999999996
2417,33614,2020,10,47,211446.0,215000.0,2.8339999999999996
2418,33615,2020,10,87,245700.0,235000.0,2.8339999999999996
2419,33616,2020,10,30,293292.0,262000.0,2.8339999999999996
2420,33617,2020,10,59,238840.0,171500.0,2.8339999999999996
2421,33618,2020,10,50,337993.0,290450.0,2.8339999999999996
2422,33619,2020,10,47,170101.0,167500.0,2.8339999999999996
2423,33624,2020,10,71,242712.0,230500.0,2.8339999999999996
2424,33625,2020,10,51,293232.0,290000.0,2.8339999999999996
2425,33626,2020,10,88,410101.0,363500.0,2.8339999999999996
2426,33629,2020,10,75,837552.0,608000.0,2.8339999999999996
2427,33634,2020,10,32,228512.0,226000.0,2.8339999999999996
2428,33635,2020,10,17,226130.0,215000.0,2.8339999999999996
2429,33637,2020,10,22,162597.0,182600.0,2.8339999999999996
2430,33647,2020,10,141,304042.0,282000.0,2.8339999999999996
2431,33701,2020,10,57,603039.0,421000.0,2.8339999999999996
2432,33702,2020,10,74,298687.0,235750.0,2.8339999999999996
2433,33703,2020,10,96,385733.0,284047.0,2.8339999999999996
2434,33704,2020,10,46,705046.0,527500.0,2.8339999999999996
2435,33705,2020,10,81,255013.0,202500.0,2.8339999999999996
2436,33706,2020,10,97,560944.0,425000.0,2.8339999999999996
2437,33707,2020,10,96,383256.0,241500.0,2.8339999999999996
2438,33708,2020,10,74,573585.0,472350.0,2.8339999999999996
2439,33709,2020,10,62,178419.0,177250.0,2.8339999999999996
2440,33710,2020,10,90,274325.0,250000.0,2.8339999999999996
2441,33711,2020,10,69,291177.0,171500.0,2.8339999999999996
2442,33712,2020,10,44,276442.0,249500.0,2.8339999999999996
2443,33713,2020,10,104,249012.0,240500.0,2.8339999999999996
2444,33714,2020,10,39,181145.0,180500.0,2.8339999999999996
2445,33715,2020,10,58,596116.0,344950.0,2.8339999999999996
2446,33716,2020,10,13,170588.0,139000.0,2.8339999999999996
2447,33755,2020,10,51,230111.0,210000.0,2.8339999999999996
2448,33756,2020,10,96,344505.0,258500.0,2.8339999999999996
2449,33759,2020,10,36,278216.0,189000.0,2.8339999999999996
2450,33760,2020,10,36,192617.0,149950.0,2.8339999999999996
2451,33761,2020,10,58,249895.0,219000.0,2.8339999999999996
2452,33762,2020,10,20,253615.0,207500.0,2.8339999999999996
2453,33763,2020,10,72,183829.0,163250.0,2.8339999999999996
2454,33764,2020,10,54,265893.0,224000.0,2.8339999999999996
2455,33765,2020,10,31,225168.0,242500.0,2.8339999999999996
2456,33767,2020,10,61,639438.0,535000.0,2.8339999999999996
2457,33770,2020,10,63,482275.0,232500.0,2.8339999999999996
2458,33771,2020,10,47,205213.0,212000.0,2.8339999999999996
2459,33772,2020,10,68,250817.0,222500.0,2.8339999999999996
2460,33773,2020,10,39,247534.0,244400.0,2.8339999999999996
2461,33774,2020,10,62,318412.0,285000.0,2.8339999999999996
2462,33776,2020,10,26,371627.0,332500.0,2.8339999999999996
2463,33777,2020,10,52,246901.0,215450.0,2.8339999999999996
2464,33778,2020,10,25,264020.0,250000.0,2.8339999999999996
2465,33781,2020,10,42,198711.0,189950.0,2.8339999999999996
2466,33782,2020,10,51,227500.0,210000.0,2.8339999999999996
2467,33785,2020,10,43,637829.0,551000.0,2.8339999999999996
2468,33786,2020,10,8,1365000.0,737500.0,2.8339999999999996
2469,33801,2020,10,61,149924.0,140300.0,2.8339999999999996
2470,33803,2020,10,59,265953.0,220000.0,2.8339999999999996
2471,33805,2020,10,37,181416.0,158000.0,2.8339999999999996
2472,33809,2020,10,59,182305.0,190000.0,2.8339999999999996
2473,33810,2020,10,108,198221.0,200000.0,2.8339999999999996
2474,33811,2020,10,47,258468.0,250000.0,2.8339999999999996
2475,33812,2020,10,29,248955.0,215000.0,2.8339999999999996
2476,33813,2020,10,93,294157.0,265000.0,2.8339999999999996
2477,33815,2020,10,21,119095.0,90000.0,2.8339999999999996
2478,33823,2020,10,57,192912.0,183000.0,2.8339999999999996
2479,33825,2020,10,20,134643.0,135050.0,2.8339999999999996
2480,33827,2020,10,9,187433.0,135000.0,2.8339999999999996
2481,33830,2020,10,49,165399.0,169900.0,2.8339999999999996
2482,33834,2020,10,17,257841.0,271000.0,2.8339999999999996
2483,33837,2020,10,138,228964.0,235000.0,2.8339999999999996
2484,33838,2020,10,12,323475.0,204950.0,2.8339999999999996
2485,33839,2020,10,9,148044.0,151000.0,2.8339999999999996
2486,33841,2020,10,10,227940.0,158450.0,2.8339999999999996
2487,33843,2020,10,18,139989.0,116000.0,2.8339999999999996
2488,33844,2020,10,82,191866.0,217500.0,2.8339999999999996
2489,33850,2020,10,7,173157.0,221500.0,2.8339999999999996
2490,33852,2020,10,46,182256.0,155000.0,2.8339999999999996
2491,33853,2020,10,25,139628.0,142000.0,2.8339999999999996
2492,33854,2020,10,3,51033.0,55000.0,2.8339999999999996
2493,33857,2020,10,4,169107.0,174000.0,2.8339999999999996
2494,33859,2020,10,20,211171.0,202450.0,2.8339999999999996
2495,33860,2020,10,51,169312.0,200000.0,2.8339999999999996
2496,33867,2020,10,11,73400.0,70000.0,2.8339999999999996
2497,33868,2020,10,26,165485.0,138000.0,2.8339999999999996
2498,33870,2020,10,25,160689.0,135000.0,2.8339999999999996
2499,33872,2020,10,38,195616.0,161500.0,2.8339999999999996
2500,33873,2020,10,14,154210.0,155650.0,2.8339999999999996
2501,33875,2020,10,16,219094.0,179000.0,2.8339999999999996
2502,33876,2020,10,17,165190.0,159000.0,2.8339999999999996
2503,33880,2020,10,64,160208.0,150000.0,2.8339999999999996
2504,33569,2020,11,41,260946.0,261000.0,2.765
2505,33570,2020,11,46,216812.0,222000.0,2.765
2506,33572,2020,11,70,424471.0,343500.0,2.765
2507,33573,2020,11,122,201147.0,205000.0,2.765
2508,33576,2020,11,11,237495.0,250000.0,2.765
2509,33578,2020,11,133,219160.0,217000.0,2.765
2510,33579,2020,11,102,262768.0,269250.0,2.765
2511,33584,2020,11,38,269911.0,215000.0,2.765
2512,33585,2020,11,2,317450.0,317450.0,2.765
2513,33592,2020,11,13,214338.0,176000.0,2.765
2514,33594,2020,11,59,268289.0,285000.0,2.765
2515,33596,2020,11,56,329791.0,335500.0,2.765
2516,33597,2020,11,6,154333.0,162500.0,2.765
2517,33598,2020,11,47,310827.0,253000.0,2.765
2518,33602,2020,11,40,500401.0,399750.0,2.765
2519,33603,2020,11,50,296553.0,273450.0,2.765
2520,33604,2020,11,82,220380.0,215000.0,2.765
2521,33605,2020,11,43,172302.0,151000.0,2.765
2522,33606,2020,11,39,800630.0,475000.0,2.765
2523,33607,2020,11,35,254048.0,250000.0,2.765
2524,33609,2020,11,62,680365.0,373750.0,2.765
2525,33610,2020,11,58,176384.0,165000.0,2.765
2526,33611,2020,11,79,378295.0,297000.0,2.765
2527,33612,2020,11,71,191105.0,168000.0,2.765
2528,33613,2020,11,32,358457.0,249750.0,2.765
2529,33614,2020,11,42,199458.0,210000.0,2.765
2530,33615,2020,11,74,209423.0,228575.0,2.765
2531,33616,2020,11,43,316325.0,285000.0,2.765
2532,33617,2020,11,60,175844.0,166050.0,2.765
2533,33618,2020,11,68,292394.0,272500.0,2.765
2534,33619,2020,11,52,153434.0,143000.0,2.765
2535,33624,2020,11,58,273554.0,276000.0,2.765
2536,33625,2020,11,55,272925.0,285000.0,2.765
2537,33626,2020,11,64,393362.0,344950.0,2.765
2538,33629,2020,11,78,764331.0,577500.0,2.765
2539,33634,2020,11,25,344254.0,235000.0,2.765
2540,33635,2020,11,27,276407.0,300000.0,2.765
2541,33637,2020,11,14,171893.0,167750.0,2.765
2542,33647,2020,11,131,310891.0,295000.0,2.765
2543,33701,2020,11,52,661875.0,587000.0,2.765
2544,33702,2020,11,82,289151.0,200000.0,2.765
2545,33703,2020,11,80,359596.0,296200.0,2.765
2546,33704,2020,11,46,661954.0,484000.0,2.765
2547,33705,2020,11,72,249303.0,222500.0,2.765
2548,33706,2020,11,83,580494.0,475000.0,2.765
2549,33707,2020,11,77,349512.0,255000.0,2.765
2550,33708,2020,11,72,523946.0,464000.0,2.765
2551,33709,2020,11,48,168335.0,147600.0,2.765
2552,33710,2020,11,72,308717.0,261000.0,2.765
2553,33711,2020,11,52,185637.0,165500.0,2.765
2554,33712,2020,11,50,227795.0,166500.0,2.765
2555,33713,2020,11,93,272535.0,250000.0,2.765
2556,33714,2020,11,36,188338.0,175000.0,2.765
2557,33715,2020,11,40,498480.0,365000.0,2.765
