,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
2064,33305,2020,7,41,622902.0,490000.0,3.016
2065,33306,2020,7,16,537744.0,512500.0,3.016
2066,33308,2020,7,90,530752.0,405000.0,3.016
2067,33309,2020,7,72,218756.0,221450.0,3.016
2068,33311,2020,7,77,238017.0,234000.0,3.016
2069,33312,2020,7,93,328663.0,272000.0,3.016
2070,33313,2020,7,86,164672.0,107000.0,3.016
2071,33314,2020,7,25,316104.0,299000.0,3.016
2072,33315,2020,7,40,379470.0,361700.0,3.016
2073,33316,2020,7,33,647942.0,590000.0,3.016
2074,33317,2020,7,60,324406.0,328750.0,3.016
2075,33319,2020,7,118,198897.0,187000.0,3.016
2076,33321,2020,7,119,204418.0,202000.0,3.016
2077,33322,2020,7,121,228743.0,220000.0,3.016
2078,33323,2020,7,42,351086.0,355000.0,3.016
2079,33324,2020,7,93,318002.0,259900.0,3.016
2080,33325,2020,7,44,376552.0,384000.0,3.016
2081,33326,2020,7,76,430751.0,413300.0,3.016
2082,33327,2020,7,57,594234.0,555000.0,3.016
2083,33328,2020,7,46,456901.0,384500.0,3.016
2084,33330,2020,7,24,681888.0,664500.0,3.016
2085,33331,2020,7,36,698661.0,512500.0,3.016
2086,33332,2020,7,18,535600.0,547250.0,3.016
2087,33334,2020,7,73,336108.0,305000.0,3.016
2088,33351,2020,7,63,247559.0,250000.0,3.016
2089,33401,2020,7,79,593148.0,270000.0,3.016
2090,33403,2020,7,32,188458.0,187500.0,3.016
2091,33404,2020,7,79,463499.0,269000.0,3.016
2092,33405,2020,7,55,665732.0,335000.0,3.016
2093,33406,2020,7,45,265623.0,265000.0,3.016
2094,33407,2020,7,48,235384.0,192500.0,3.016
2095,33408,2020,7,83,651998.0,385000.0,3.016
2096,33409,2020,7,65,207970.0,162000.0,3.016
2097,33410,2020,7,104,590466.0,402500.0,3.016
2098,33411,2020,7,217,295094.0,295000.0,3.016
2099,33412,2020,7,43,435427.0,380000.0,3.016
2100,33413,2020,7,30,304693.0,294450.0,3.016
2101,33414,2020,7,161,521969.0,420000.0,3.016
2102,33415,2020,7,93,183640.0,170000.0,3.016
2103,33417,2020,7,105,117215.0,95000.0,3.016
2104,33418,2020,7,160,671633.0,420500.0,3.016
2105,33426,2020,7,71,230565.0,228500.0,3.016
2106,33428,2020,7,105,319289.0,320000.0,3.016
2107,33430,2020,7,8,135375.0,140000.0,3.016
2108,33431,2020,7,63,692828.0,431000.0,3.016
2109,33432,2020,7,66,1299653.0,645500.0,3.016
2110,33433,2020,7,132,350879.0,314200.0,3.016
2111,33434,2020,7,56,233066.0,150000.0,3.016
2112,33435,2020,7,90,284668.0,195200.0,3.016
2113,33436,2020,7,119,300129.0,282000.0,3.016
2114,33437,2020,7,116,288500.0,277500.0,3.016
2115,33438,2020,7,3,104667.0,90000.0,3.016
2116,33440,2020,7,15,112933.0,105000.0,3.016
2117,33441,2020,7,50,361290.0,300000.0,3.016
2118,33442,2020,7,95,184895.0,160000.0,3.016
2119,33444,2020,7,41,618155.0,420000.0,3.016
2120,33445,2020,7,90,274066.0,196500.0,3.016
2121,33446,2020,7,120,411763.0,252000.0,3.016
2122,33449,2020,7,26,557015.0,524500.0,3.016
2123,33455,2020,7,71,654732.0,275000.0,3.016
2124,33458,2020,7,139,477207.0,360000.0,3.016
2125,33460,2020,7,64,265196.0,218500.0,3.016
2126,33461,2020,7,75,184424.0,175000.0,3.016
2127,33462,2020,7,55,465262.0,270000.0,3.016
2128,33463,2020,7,134,253628.0,245000.0,3.016
2129,33467,2020,7,175,314189.0,325000.0,3.016
2130,33469,2020,7,69,1012342.0,420000.0,3.016
2131,33470,2020,7,47,380891.0,375000.0,3.016
2132,33471,2020,7,2,52750.0,52750.0,3.016
2133,33472,2020,7,49,308104.0,275000.0,3.016
2134,33473,2020,7,37,556294.0,565000.0,3.016
2135,33476,2020,7,4,102000.0,100000.0,3.016
2136,33477,2020,7,68,937167.0,442000.0,3.016
2137,33478,2020,7,39,574084.0,490000.0,3.016
2138,33480,2020,7,66,2248528.0,1279000.0,3.016
2139,33483,2020,7,49,1194163.0,600000.0,3.016
2140,33484,2020,7,126,169359.0,142500.0,3.016
2141,33486,2020,7,61,431120.0,430000.0,3.016
2142,33487,2020,7,72,614514.0,510000.0,3.016
2143,33493,2020,7,2,89000.0,89000.0,3.016
2144,33496,2020,7,65,721025.0,464000.0,3.016
2145,33498,2020,7,49,430673.0,420000.0,3.016
2146,33510,2020,7,59,234040.0,223000.0,3.016
2147,33511,2020,7,101,249119.0,240000.0,3.016
2148,33513,2020,7,15,150216.0,119000.0,3.016
2149,33514,2020,7,1,32530.0,32530.0,3.016
2150,33523,2020,7,28,165832.0,151450.0,3.016
2151,33525,2020,7,40,285815.0,257500.0,3.016
2152,33527,2020,7,13,215427.0,155000.0,3.016
2153,33534,2020,7,26,213462.0,215000.0,3.016
2154,33538,2020,7,11,118567.0,87000.0,3.016
2155,33540,2020,7,18,155033.0,152750.0,3.016
2156,33541,2020,7,59,165174.0,165000.0,3.016
2157,33542,2020,7,46,140450.0,119850.0,3.016
2158,33543,2020,7,75,291185.0,283000.0,3.016
2159,33544,2020,7,67,311080.0,305000.0,3.016
2160,33545,2020,7,48,260292.0,242500.0,3.016
2161,33547,2020,7,90,369793.0,353500.0,3.016
2162,33548,2020,7,18,508733.0,416000.0,3.016
2163,33549,2020,7,38,352532.0,327500.0,3.016
2164,33556,2020,7,76,485961.0,418500.0,3.016
2165,33558,2020,7,63,348173.0,350000.0,3.016
2166,33559,2020,7,42,313951.0,260000.0,3.016
2167,33563,2020,7,34,191909.0,186000.0,3.016
2168,33565,2020,7,28,267103.0,259000.0,3.016
2169,33566,2020,7,27,233311.0,201500.0,3.016
2170,33567,2020,7,12,231533.0,232000.0,3.016
2171,33181,2020,8,38,533524.0,263500.0,2.935
2172,33182,2020,8,11,352036.0,385000.0,2.935
2173,33183,2020,8,64,325056.0,232500.0,2.935
2174,33184,2020,8,19,359316.0,395000.0,2.935
2175,33185,2020,8,42,393271.0,392500.0,2.935
2176,33186,2020,8,107,345201.0,330000.0,2.935
2177,33187,2020,8,30,423980.0,430000.0,2.935
2178,33189,2020,8,42,322495.0,347000.0,2.935
2179,33190,2020,8,31,295126.0,310400.0,2.935
2180,33193,2020,8,47,309477.0,325000.0,2.935
2181,33194,2020,8,6,342833.0,348500.0,2.935
2182,33196,2020,8,61,349796.0,360000.0,2.935
2183,33301,2020,8,51,947647.0,570000.0,2.935
2184,33304,2020,8,63,609415.0,470000.0,2.935
2185,33305,2020,8,59,554707.0,442500.0,2.935
2186,33306,2020,8,20,677387.0,430000.0,2.935
2187,33308,2020,8,96,568565.0,430000.0,2.935
2188,33309,2020,8,59,236413.0,225000.0,2.935
2189,33311,2020,8,83,224407.0,205000.0,2.935
2190,33312,2020,8,70,358972.0,312000.0,2.935
2191,33313,2020,8,99,155827.0,105000.0,2.935
2192,33314,2020,8,34,387074.0,313000.0,2.935
2193,33315,2020,8,41,399324.0,385000.0,2.935
2194,33316,2020,8,45,682596.0,450000.0,2.935
2195,33317,2020,8,78,367644.0,395000.0,2.935
2196,33319,2020,8,131,453179.0,170000.0,2.935
2197,33321,2020,8,123,205373.0,220000.0,2.935
2198,33322,2020,8,101,234876.0,205000.0,2.935
2199,33323,2020,8,39,426915.0,359000.0,2.935
2200,33324,2020,8,98,355262.0,251000.0,2.935
2201,33325,2020,8,44,402398.0,385000.0,2.935
2202,33326,2020,8,76,438791.0,395400.0,2.935
2203,33327,2020,8,43,610638.0,533050.0,2.935
2204,33328,2020,8,51,445581.0,359000.0,2.935
2205,33330,2020,8,36,858339.0,777000.0,2.935
2206,33331,2020,8,32,591931.0,500500.0,2.935
2207,33332,2020,8,20,628905.0,613000.0,2.935
2208,33334,2020,8,90,330054.0,323950.0,2.935
2209,33351,2020,8,63,251982.0,266000.0,2.935
2210,33401,2020,8,74,435415.0,216125.0,2.935
2211,33403,2020,8,17,299871.0,233000.0,2.935
2212,33404,2020,8,69,507418.0,325000.0,2.935
2213,33405,2020,8,41,585857.0,395000.0,2.935
2214,33406,2020,8,42,315312.0,272500.0,2.935
2215,33407,2020,8,55,227214.0,197333.0,2.935
2216,33408,2020,8,75,765772.0,425000.0,2.935
2217,33409,2020,8,52,187376.0,149000.0,2.935
2218,33410,2020,8,65,698135.0,430000.0,2.935
2219,33411,2020,8,171,324142.0,328000.0,2.935
2220,33412,2020,8,30,491724.0,427500.0,2.935
2221,33413,2020,8,29,291425.0,275000.0,2.935
2222,33414,2020,8,171,460336.0,380000.0,2.935
2223,33415,2020,8,88,167091.0,154500.0,2.935
2224,33417,2020,8,82,141364.0,115000.0,2.935
2225,33418,2020,8,125,555394.0,350000.0,2.935
2226,33426,2020,8,83,209585.0,210000.0,2.935
2227,33428,2020,8,93,318449.0,320000.0,2.935
2228,33430,2020,8,8,133313.0,141250.0,2.935
2229,33431,2020,8,39,653850.0,450000.0,2.935
2230,33432,2020,8,66,1278630.0,688750.0,2.935
2231,33433,2020,8,119,395563.0,317000.0,2.935
2232,33434,2020,8,92,263847.0,167500.0,2.935
2233,33435,2020,8,103,306932.0,219000.0,2.935
2234,33436,2020,8,105,287710.0,268000.0,2.935
2235,33437,2020,8,133,288024.0,282000.0,2.935
2236,33440,2020,8,6,144796.0,131250.0,2.935
2237,33441,2020,8,54,362719.0,345000.0,2.935
2238,33442,2020,8,105,217295.0,193500.0,2.935
2239,33444,2020,8,47,417805.0,280000.0,2.935
2240,33445,2020,8,100,345444.0,218700.0,2.935
2241,33446,2020,8,142,427023.0,249500.0,2.935
2242,33449,2020,8,32,443252.0,449500.0,2.935
2243,33455,2020,8,68,652833.0,304950.0,2.935
2244,33458,2020,8,150,543829.0,397000.0,2.935
2245,33460,2020,8,83,307778.0,261500.0,2.935
2246,33461,2020,8,65,187214.0,185000.0,2.935
2247,33462,2020,8,82,496324.0,280000.0,2.935
2248,33463,2020,8,108,248809.0,242750.0,2.935
2249,33467,2020,8,128,300168.0,298750.0,2.935
2250,33469,2020,8,48,729065.0,432500.0,2.935
2251,33470,2020,8,62,399071.0,381250.0,2.935
2252,33471,2020,8,4,103875.0,95000.0,2.935
2253,33472,2020,8,59,359761.0,305000.0,2.935
2254,33473,2020,8,28,592961.0,567500.0,2.935
2255,33476,2020,8,4,63550.0,70000.0,2.935
2256,33477,2020,8,68,516640.0,352500.0,2.935
2257,33478,2020,8,35,628218.0,560625.0,2.935
2258,33480,2020,8,59,2639013.0,1355000.0,2.935
2259,33483,2020,8,59,1149401.0,609000.0,2.935
2260,33484,2020,8,126,190823.0,141000.0,2.935
2261,33486,2020,8,48,416160.0,417500.0,2.935
2262,33487,2020,8,78,501040.0,405000.0,2.935
2263,33493,2020,8,2,112500.0,112500.0,2.935
2264,33496,2020,8,71,590875.0,420000.0,2.935
2265,33498,2020,8,55,487304.0,500000.0,2.935
2266,33510,2020,8,51,235982.0,235000.0,2.935
2267,33511,2020,8,91,251137.0,240000.0,2.935
2268,33513,2020,8,13,108523.0,120000.0,2.935
2269,33514,2020,8,1,70000.0,70000.0,2.935
2270,33523,2020,8,19,192000.0,140000.0,2.935
2271,33525,2020,8,38,280891.0,227450.0,2.935
2272,33527,2020,8,20,268188.0,241750.0,2.935
2273,33534,2020,8,27,199928.0,203000.0,2.935
2274,33538,2020,8,17,135429.0,133500.0,2.935
2275,33540,2020,8,10,208040.0,222500.0,2.935
2276,33541,2020,8,36,190336.0,206250.0,2.935
2277,33542,2020,8,33,114342.0,100000.0,2.935
2278,33543,2020,8,81,273262.0,250000.0,2.935
2279,33544,2020,8,79,311388.0,293990.0,2.935
2280,33545,2020,8,57,282267.0,261500.0,2.935
2281,33547,2020,8,76,358624.0,330000.0,2.935
2282,33548,2020,8,4,486250.0,520000.0,2.935
2283,33549,2020,8,31,319605.0,259875.0,2.935
2284,33556,2020,8,78,454617.0,448250.0,2.935
2285,33558,2020,8,58,362549.0,330000.0,2.935
2286,33559,2020,8,34,281601.0,247000.0,2.935
2287,33563,2020,8,37,143097.0,155000.0,2.935
2288,33565,2020,8,18,283594.0,259000.0,2.935
2289,33566,2020,8,43,270062.0,272000.0,2.935
2290,33567,2020,8,16,200510.0,215000.0,2.935
2291,33181,2020,9,45,548456.0,324500.0,2.89
2292,33182,2020,9,8,682688.0,459000.0,2.89
2293,33183,2020,9,56,305157.0,270000.0,2.89
2294,33184,2020,9,10,394450.0,350000.0,2.89
2295,33185,2020,9,37,362530.0,375000.0,2.89
2296,33186,2020,9,94,324418.0,332500.0,2.89
2297,33187,2020,9,34,387997.0,416250.0,2.89
2298,33189,2020,9,43,349037.0,375000.0,2.89
2299,33190,2020,9,33,286088.0,295000.0,2.89
2300,33193,2020,9,60,300164.0,302500.0,2.89
2301,33194,2020,9,10,427610.0,447500.0,2.89
2302,33196,2020,9,67,333163.0,336000.0,2.89
2303,33301,2020,9,59,1063503.0,680000.0,2.89
2304,33304,2020,9,64,567353.0,452500.0,2.89
2305,33305,2020,9,55,693816.0,425000.0,2.89
2306,33306,2020,9,9,744722.0,530000.0,2.89
2307,33308,2020,9,110,528803.0,387500.0,2.89
2308,33309,2020,9,92,240185.0,235950.0,2.89
2309,33311,2020,9,96,215271.0,211750.0,2.89
2310,33312,2020,9,69,427715.0,330000.0,2.89
2311,33313,2020,9,95,156161.0,109000.0,2.89
2312,33314,2020,9,40,283759.0,265500.0,2.89
2313,33315,2020,9,35,452434.0,399000.0,2.89
2314,33316,2020,9,30,938140.0,625000.0,2.89
2315,33317,2020,9,59,308611.0,280000.0,2.89
2316,33319,2020,9,120,188265.0,139500.0,2.89
2317,33321,2020,9,153,221159.0,235000.0,2.89
2318,33322,2020,9,105,222726.0,210000.0,2.89
2319,33323,2020,9,46,386117.0,327500.0,2.89
2320,33324,2020,9,100,345756.0,253500.0,2.89
2321,33325,2020,9,43,529742.0,425000.0,2.89
2322,33326,2020,9,59,445656.0,380000.0,2.89
2323,33327,2020,9,44,653398.0,597500.0,2.89
2324,33328,2020,9,53,445853.0,400000.0,2.89
2325,33330,2020,9,24,837150.0,676250.0,2.89
2326,33331,2020,9,39,852265.0,610000.0,2.89
2327,33332,2020,9,24,704808.0,625000.0,2.89
2328,33334,2020,9,82,339795.0,318450.0,2.89
2329,33351,2020,9,53,243616.0,240000.0,2.89
2330,33401,2020,9,87,499781.0,200000.0,2.89
2331,33403,2020,9,15,232753.0,240000.0,2.89
2332,33404,2020,9,67,528838.0,292000.0,2.89
2333,33405,2020,9,39,512376.0,317000.0,2.89
2334,33406,2020,9,37,257835.0,225000.0,2.89
2335,33407,2020,9,58,229947.0,218500.0,2.89
2336,33408,2020,9,71,789787.0,275000.0,2.89
2337,33409,2020,9,48,190531.0,151850.0,2.89
2338,33410,2020,9,81,581807.0,372000.0,2.89
2339,33411,2020,9,180,306662.0,329950.0,2.89
2340,33412,2020,9,37,512638.0,470000.0,2.89
2341,33413,2020,9,26,311823.0,325000.0,2.89
2342,33414,2020,9,133,485553.0,399000.0,2.89
2343,33415,2020,9,81,181077.0,179000.0,2.89
2344,33417,2020,9,71,139283.0,110000.0,2.89
2345,33418,2020,9,113,668801.0,390000.0,2.89
2346,33426,2020,9,51,216589.0,210000.0,2.89
2347,33428,2020,9,103,302014.0,265000.0,2.89
2348,33430,2020,9,9,167328.0,170000.0,2.89
2349,33431,2020,9,36,612553.0,407500.0,2.89
2350,33432,2020,9,64,808257.0,520000.0,2.89
2351,33433,2020,9,132,366857.0,316250.0,2.89
2352,33434,2020,9,107,279603.0,205000.0,2.89
2353,33435,2020,9,108,255243.0,196000.0,2.89
2354,33436,2020,9,110,315481.0,294950.0,2.89
2355,33437,2020,9,128,286769.0,272500.0,2.89
2356,33438,2020,9,1,63600.0,63600.0,2.89
2357,33440,2020,9,5,156300.0,157500.0,2.89
2358,33441,2020,9,48,355134.0,328400.0,2.89
2359,33442,2020,9,74,181812.0,167500.0,2.89
2360,33444,2020,9,36,514241.0,273500.0,2.89
2361,33445,2020,9,84,249462.0,197500.0,2.89
2362,33446,2020,9,134,444007.0,247461.0,2.89
2363,33449,2020,9,34,547732.0,490000.0,2.89
2364,33455,2020,9,62,485854.0,342500.0,2.89
2365,33458,2020,9,133,577695.0,383000.0,2.89
2366,33460,2020,9,73,257737.0,230000.0,2.89
2367,33461,2020,9,57,210582.0,200000.0,2.89
2368,33462,2020,9,74,324747.0,232400.0,2.89
2369,33463,2020,9,110,256603.0,224850.0,2.89
2370,33467,2020,9,140,308283.0,315000.0,2.89
2371,33469,2020,9,64,560880.0,385000.0,2.89
2372,33470,2020,9,62,397161.0,393995.0,2.89
2373,33471,2020,9,2,415000.0,415000.0,2.89
2374,33472,2020,9,58,311367.0,289950.0,2.89
2375,33473,2020,9,27,540202.0,535000.0,2.89
2376,33476,2020,9,6,58667.0,56000.0,2.89
2377,33477,2020,9,64,927646.0,454500.0,2.89
2378,33478,2020,9,33,600542.0,525000.0,2.89
2379,33480,2020,9,57,1761003.0,775000.0,2.89
2380,33483,2020,9,58,1107019.0,637500.0,2.89
2381,33484,2020,9,107,228642.0,162500.0,2.89
2382,33486,2020,9,52,531125.0,507500.0,2.89
2383,33487,2020,9,60,633740.0,500750.0,2.89
2384,33493,2020,9,1,165000.0,165000.0,2.89
2385,33496,2020,9,82,792689.0,417500.0,2.89
2386,33498,2020,9,34,460111.0,447889.0,2.89
2387,33510,2020,9,55,174928.0,165000.0,2.89
2388,33511,2020,9,100,255214.0,250000.0,2.89
2389,33513,2020,9,14,117914.0,107000.0,2.89
2390,33514,2020,9,2,176125.0,176125.0,2.89
2391,33521,2020,9,1,39000.0,39000.0,2.89
2392,33523,2020,9,18,257189.0,176000.0,2.89
2393,33525,2020,9,32,293472.0,262450.0,2.89
2394,33527,2020,9,19,262626.0,220000.0,2.89
2395,33534,2020,9,31,214018.0,199500.0,2.89
2396,33538,2020,9,16,97300.0,67000.0,2.89
2397,33540,2020,9,14,146443.0,144500.0,2.89
2398,33541,2020,9,40,168856.0,175000.0,2.89
2399,33542,2020,9,42,132202.0,142500.0,2.89
2400,33543,2020,9,71,271941.0,255000.0,2.89
2401,33544,2020,9,60,315631.0,288250.0,2.89
2402,33545,2020,9,49,268847.0,255000.0,2.89
2403,33547,2020,9,62,315780.0,292500.0,2.89
2404,33548,2020,9,15,468015.0,340000.0,2.89
2405,33549,2020,9,30,285298.0,240000.0,2.89
2406,33556,2020,9,55,436577.0,400000.0,2.89
2407,33558,2020,9,62,339479.0,349950.0,2.89
2408,33559,2020,9,24,294467.0,234500.0,2.89
2409,33563,2020,9,28,139394.0,144250.0,2.89
2410,33565,2020,9,18,259344.0,255000.0,2.89
2411,33566,2020,9,33,267099.0,265000.0,2.89
2412,33567,2020,9,8,289738.0,224500.0,2.89
2413,33181,2020,10,33,378848.0,230000.0,2.8339999999999996
2414,33182,2020,10,14,437205.0,450000.0,2.8339999999999996
2415,33183,2020,10,59,307864.0,257500.0,2.8339999999999996
2416,33184,2020,10,24,461804.0,438500.0,2.8339999999999996
2417,33185,2020,10,47,458428.0,465000.0,2.8339999999999996
2418,33186,2020,10,125,374872.0,335000.0,2.8339999999999996
2419,33187,2020,10,39,421844.0,420000.0,2.8339999999999996
2420,33189,2020,10,41,319705.0,350000.0,2.8339999999999996
2421,33190,2020,10,38,267374.0,274500.0,2.8339999999999996
2422,33193,2020,10,63,288242.0,259000.0,2.8339999999999996
2423,33194,2020,10,8,440288.0,441500.0,2.8339999999999996
2424,33196,2020,10,72,343032.0,353500.0,2.8339999999999996
2425,33301,2020,10,74,994318.0,610000.0,2.8339999999999996
2426,33304,2020,10,77,613265.0,425000.0,2.8339999999999996
2427,33305,2020,10,49,751457.0,485000.0,2.8339999999999996
2428,33306,2020,10,16,518013.0,477500.0,2.8339999999999996
2429,33308,2020,10,123,563188.0,458000.0,2.8339999999999996
2430,33309,2020,10,86,280505.0,264950.0,2.8339999999999996
2431,33311,2020,10,88,233293.0,219000.0,2.8339999999999996
2432,33312,2020,10,110,396008.0,330000.0,2.8339999999999996
2433,33313,2020,10,93,167934.0,105000.0,2.8339999999999996
2434,33314,2020,10,33,382148.0,290000.0,2.8339999999999996
2435,33315,2020,10,45,345449.0,347500.0,2.8339999999999996
2436,33316,2020,10,37,874556.0,575000.0,2.8339999999999996
2437,33317,2020,10,74,349482.0,337750.0,2.8339999999999996
2438,33319,2020,10,121,183220.0,158000.0,2.8339999999999996
2439,33321,2020,10,134,213999.0,221500.0,2.8339999999999996
2440,33322,2020,10,137,207660.0,155000.0,2.8339999999999996
2441,33323,2020,10,46,384798.0,367500.0,2.8339999999999996
2442,33324,2020,10,108,347904.0,255000.0,2.8339999999999996
2443,33325,2020,10,43,409709.0,347100.0,2.8339999999999996
2444,33326,2020,10,68,406168.0,402450.0,2.8339999999999996
2445,33327,2020,10,45,563939.0,489900.0,2.8339999999999996
2446,33328,2020,10,52,445227.0,447500.0,2.8339999999999996
2447,33330,2020,10,30,905393.0,570500.0,2.8339999999999996
2448,33331,2020,10,52,732085.0,472000.0,2.8339999999999996
2449,33332,2020,10,28,676393.0,595000.0,2.8339999999999996
2450,33334,2020,10,74,352004.0,343500.0,2.8339999999999996
2451,33351,2020,10,40,252235.0,237000.0,2.8339999999999996
2452,33401,2020,10,85,386316.0,232853.0,2.8339999999999996
2453,33403,2020,10,22,312686.0,237750.0,2.8339999999999996
2454,33404,2020,10,64,615601.0,305000.0,2.8339999999999996
2455,33405,2020,10,38,664674.0,381500.0,2.8339999999999996
2456,33406,2020,10,36,276845.0,267500.0,2.8339999999999996
2457,33407,2020,10,52,257144.0,197500.0,2.8339999999999996
2458,33408,2020,10,91,969978.0,430000.0,2.8339999999999996
2459,33409,2020,10,66,266459.0,175000.0,2.8339999999999996
2460,33410,2020,10,107,627529.0,410000.0,2.8339999999999996
2461,33411,2020,10,212,286601.0,282500.0,2.8339999999999996
2462,33412,2020,10,58,447538.0,387000.0,2.8339999999999996
2463,33413,2020,10,23,420039.0,350000.0,2.8339999999999996
2464,33414,2020,10,147,487714.0,405000.0,2.8339999999999996
2465,33415,2020,10,82,176025.0,165000.0,2.8339999999999996
2466,33417,2020,10,89,146238.0,138000.0,2.8339999999999996
2467,33418,2020,10,140,634135.0,439000.0,2.8339999999999996
2468,33426,2020,10,58,229190.0,217000.0,2.8339999999999996
2469,33428,2020,10,93,350293.0,351000.0,2.8339999999999996
2470,33430,2020,10,4,161250.0,155000.0,2.8339999999999996
2471,33431,2020,10,51,844217.0,495000.0,2.8339999999999996
2472,33432,2020,10,51,1461023.0,775000.0,2.8339999999999996
2473,33433,2020,10,119,365400.0,315000.0,2.8339999999999996
2474,33434,2020,10,80,242015.0,102500.0,2.8339999999999996
2475,33435,2020,10,86,309246.0,207450.0,2.8339999999999996
2476,33436,2020,10,114,334633.0,297500.0,2.8339999999999996
2477,33437,2020,10,138,291848.0,285000.0,2.8339999999999996
2478,33440,2020,10,5,104200.0,80000.0,2.8339999999999996
2479,33441,2020,10,62,358732.0,336000.0,2.8339999999999996
2480,33442,2020,10,96,212280.0,211500.0,2.8339999999999996
2481,33444,2020,10,52,545460.0,308500.0,2.8339999999999996
2482,33445,2020,10,100,304971.0,241500.0,2.8339999999999996
2483,33446,2020,10,148,393432.0,271200.0,2.8339999999999996
2484,33449,2020,10,30,393447.0,421500.0,2.8339999999999996
2485,33455,2020,10,69,581694.0,310000.0,2.8339999999999996
2486,33458,2020,10,145,549970.0,387500.0,2.8339999999999996
2487,33460,2020,10,63,269840.0,265000.0,2.8339999999999996
2488,33461,2020,10,53,220800.0,210000.0,2.8339999999999996
2489,33462,2020,10,78,562752.0,229500.0,2.8339999999999996
2490,33463,2020,10,92,272919.0,253000.0,2.8339999999999996
2491,33467,2020,10,139,312723.0,340000.0,2.8339999999999996
2492,33469,2020,10,58,710119.0,403500.0,2.8339999999999996
2493,33470,2020,10,49,374426.0,367000.0,2.8339999999999996
2494,33471,2020,10,2,137500.0,137500.0,2.8339999999999996
2495,33472,2020,10,53,346261.0,310000.0,2.8339999999999996
2496,33473,2020,10,32,606643.0,585000.0,2.8339999999999996
2497,33476,2020,10,3,251333.0,209000.0,2.8339999999999996
2498,33477,2020,10,76,856847.0,443750.0,2.8339999999999996
2499,33478,2020,10,28,628882.0,503250.0,2.8339999999999996
2500,33480,2020,10,71,1808118.0,930000.0,2.8339999999999996
2501,33483,2020,10,58,831029.0,575000.0,2.8339999999999996
2502,33484,2020,10,126,200478.0,151375.0,2.8339999999999996
2503,33486,2020,10,46,386046.0,372500.0,2.8339999999999996
2504,33487,2020,10,80,761043.0,491250.0,2.8339999999999996
2505,33493,2020,10,1,117000.0,117000.0,2.8339999999999996
2506,33496,2020,10,74,628007.0,447500.0,2.8339999999999996
2507,33498,2020,10,37,469524.0,470000.0,2.8339999999999996
2508,33510,2020,10,56,225900.0,220000.0,2.8339999999999996
2509,33511,2020,10,94,240300.0,240000.0,2.8339999999999996
2510,33513,2020,10,18,116511.0,75000.0,2.8339999999999996
2511,33514,2020,10,1,99000.0,99000.0,2.8339999999999996
2512,33523,2020,10,19,142424.0,109000.0,2.8339999999999996
2513,33525,2020,10,35,316643.0,300000.0,2.8339999999999996
2514,33527,2020,10,15,244982.0,268000.0,2.8339999999999996
2515,33534,2020,10,26,214632.0,220500.0,2.8339999999999996
2516,33538,2020,10,18,113528.0,91250.0,2.8339999999999996
2517,33540,2020,10,10,111950.0,110500.0,2.8339999999999996
2518,33541,2020,10,48,195788.0,211450.0,2.8339999999999996
2519,33542,2020,10,61,131850.0,135000.0,2.8339999999999996
2520,33543,2020,10,64,279155.0,255000.0,2.8339999999999996
2521,33544,2020,10,56,311354.0,314553.0,2.8339999999999996
2522,33545,2020,10,57,273365.0,245000.0,2.8339999999999996
2523,33547,2020,10,73,358533.0,350000.0,2.8339999999999996
2524,33548,2020,10,4,515000.0,325000.0,2.8339999999999996
2525,33549,2020,10,23,295477.0,265000.0,2.8339999999999996
2526,33556,2020,10,69,446828.0,415000.0,2.8339999999999996
2527,33558,2020,10,55,360712.0,377000.0,2.8339999999999996
2528,33559,2020,10,23,267330.0,249900.0,2.8339999999999996
2529,33563,2020,10,51,194194.0,162000.0,2.8339999999999996
2530,33565,2020,10,19,258186.0,224900.0,2.8339999999999996
2531,33566,2020,10,41,219877.0,225000.0,2.8339999999999996
2532,33567,2020,10,16,237869.0,231000.0,2.8339999999999996
2533,33181,2020,12,40,422630.0,207500.0,2.6839999999999997
2534,33182,2020,12,15,386673.0,344800.0,2.6839999999999997
2535,33183,2020,12,63,420791.0,278000.0,2.6839999999999997
2536,33184,2020,12,15,443133.0,455000.0,2.6839999999999997
2537,33185,2020,12,20,437495.0,438500.0,2.6839999999999997
2538,33186,2020,12,105,344678.0,325000.0,2.6839999999999997
2539,33187,2020,12,34,402262.0,450750.0,2.6839999999999997
2540,33189,2020,12,39,326923.0,330000.0,2.6839999999999997
2541,33190,2020,12,34,237879.0,221500.0,2.6839999999999997
2542,33193,2020,12,72,299549.0,300000.0,2.6839999999999997
2543,33194,2020,12,8,430000.0,385000.0,2.6839999999999997
2544,33196,2020,12,71,322066.0,340000.0,2.6839999999999997
2545,33301,2020,12,73,1449987.0,740000.0,2.6839999999999997
2546,33304,2020,12,78,763191.0,481250.0,2.6839999999999997
2547,33305,2020,12,63,755540.0,500000.0,2.6839999999999997
2548,33306,2020,12,22,638541.0,602500.0,2.6839999999999997
2549,33308,2020,12,125,675864.0,450000.0,2.6839999999999997
2550,33309,2020,12,74,258275.0,250000.0,2.6839999999999997
2551,33311,2020,12,114,237710.0,226500.0,2.6839999999999997
2552,33312,2020,12,108,357901.0,306933.0,2.6839999999999997
2553,33313,2020,12,102,177299.0,117250.0,2.6839999999999997
