,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
1553,33180,2020,1,59,345815.0,270000.0,3.624
1554,32927,2020,2,27,171798.0,172000.0,3.465
1555,32931,2020,2,47,373047.0,320000.0,3.465
1556,32934,2020,2,33,295388.0,315000.0,3.465
1557,32935,2020,2,70,187989.0,147500.0,3.465
1558,32937,2020,2,63,310920.0,285000.0,3.465
1559,32940,2020,2,62,310819.0,259000.0,3.465
1560,32948,2020,2,2,238750.0,238750.0,3.465
1561,32949,2020,2,8,298113.0,286000.0,3.465
1562,32950,2020,2,2,336500.0,336500.0,3.465
1563,32951,2020,2,31,424957.0,325000.0,3.465
1564,32952,2020,2,25,358891.0,318000.0,3.465
1565,32953,2020,2,24,237074.0,174363.0,3.465
1566,32955,2020,2,63,235327.0,204000.0,3.465
1567,32958,2020,2,60,244797.0,213500.0,3.465
1568,32960,2020,2,40,209585.0,158000.0,3.465
1569,32962,2020,2,60,146509.0,156500.0,3.465
1570,32963,2020,2,49,968675.0,566700.0,3.465
1571,32966,2020,2,30,259225.0,158725.0,3.465
1572,32967,2020,2,48,275329.0,262500.0,3.465
1573,32968,2020,2,18,340312.0,341000.0,3.465
1574,32976,2020,2,33,132391.0,122500.0,3.465
1575,33001,2020,2,2,379950.0,379950.0,3.465
1576,33004,2020,2,34,253706.0,215650.0,3.465
1577,33009,2020,2,97,280434.0,227900.0,3.465
1578,33010,2020,2,19,279805.0,270000.0,3.465
1579,33012,2020,2,46,187948.0,151000.0,3.465
1580,33013,2020,2,18,288667.0,302000.0,3.465
1581,33014,2020,2,25,301632.0,290000.0,3.465
1582,33015,2020,2,55,258904.0,255000.0,3.465
1583,33016,2020,2,40,278910.0,179000.0,3.465
1584,33018,2020,2,63,324417.0,330000.0,3.465
1585,33019,2020,2,58,519469.0,359000.0,3.465
1586,33020,2020,2,69,226649.0,210000.0,3.465
1587,33021,2020,2,63,234529.0,205000.0,3.465
1588,33023,2020,2,83,243248.0,230000.0,3.465
1589,33024,2020,2,95,301545.0,301500.0,3.465
1590,33025,2020,2,67,217124.0,210100.0,3.465
1591,33026,2020,2,51,245053.0,250000.0,3.465
1592,33027,2020,2,111,271599.0,239000.0,3.465
1593,33028,2020,2,27,387211.0,382500.0,3.465
1594,33029,2020,2,59,412802.0,410000.0,3.465
1595,33030,2020,2,23,271043.0,240000.0,3.465
1596,33031,2020,2,11,415895.0,380000.0,3.465
1597,33032,2020,2,70,259077.0,267500.0,3.465
1598,33033,2020,2,57,215296.0,224900.0,3.465
1599,33034,2020,2,19,189784.0,170000.0,3.465
1600,33035,2020,2,27,174204.0,140000.0,3.465
1601,33036,2020,2,19,1061842.0,900000.0,3.465
1602,33037,2020,2,52,1033216.0,587500.0,3.465
1603,33039,2020,2,3,346000.0,343000.0,3.465
1604,33040,2020,2,57,799762.0,540000.0,3.465
1605,33042,2020,2,18,618861.0,617500.0,3.465
1606,33043,2020,2,15,422187.0,364000.0,3.465
1607,33050,2020,2,25,778960.0,658000.0,3.465
1608,33051,2020,2,6,491667.0,480000.0,3.465
1609,33054,2020,2,27,209156.0,207500.0,3.465
1610,33055,2020,2,35,252754.0,260000.0,3.465
1611,33056,2020,2,32,214772.0,239000.0,3.465
1612,33060,2020,2,50,320654.0,258500.0,3.465
1613,33062,2020,2,88,436892.0,360000.0,3.465
1614,33063,2020,2,103,196787.0,196500.0,3.465
1615,33064,2020,2,87,387430.0,224900.0,3.465
1616,33065,2020,2,63,246510.0,232500.0,3.465
1617,33066,2020,2,55,150749.0,135000.0,3.465
1618,33067,2020,2,36,482246.0,467500.0,3.465
1619,33068,2020,2,58,178310.0,183500.0,3.465
1620,33069,2020,2,65,187052.0,175000.0,3.465
1621,33070,2020,2,17,705576.0,432500.0,3.465
1622,33071,2020,2,51,371216.0,400000.0,3.465
1623,33073,2020,2,33,319870.0,315000.0,3.465
1624,33076,2020,2,49,517629.0,500000.0,3.465
1625,33109,2020,2,2,3770000.0,3770000.0,3.465
1626,33125,2020,2,26,370150.0,282500.0,3.465
1627,33126,2020,2,22,203749.0,211450.0,3.465
1628,33127,2020,2,24,331038.0,258000.0,3.465
1629,33128,2020,2,2,725000.0,725000.0,3.465
1630,33129,2020,2,18,398172.0,332550.0,3.465
1631,33130,2020,2,45,396716.0,348000.0,3.465
1632,33131,2020,2,76,576013.0,431250.0,3.465
1633,33132,2020,2,48,430233.0,377500.0,3.465
1634,33133,2020,2,57,811502.0,660000.0,3.465
1635,33134,2020,2,31,612277.0,520000.0,3.465
1636,33135,2020,2,13,300985.0,300000.0,3.465
1637,33136,2020,2,3,640333.0,240000.0,3.465
1638,33137,2020,2,36,521078.0,427500.0,3.465
1639,33138,2020,2,39,380408.0,350000.0,3.465
1640,33139,2020,2,98,599330.0,270000.0,3.465
1641,33140,2020,2,60,1146445.0,557500.0,3.465
1642,33141,2020,2,65,369614.0,250000.0,3.465
1643,33142,2020,2,34,208304.0,223750.0,3.465
1644,33143,2020,2,39,686475.0,500000.0,3.465
1645,33144,2020,2,12,357558.0,338500.0,3.465
1646,33145,2020,2,32,417166.0,397500.0,3.465
1647,33146,2020,2,9,1092000.0,740000.0,3.465
1648,33147,2020,2,41,217288.0,226600.0,3.465
1649,33149,2020,2,18,1240700.0,1150000.0,3.465
1650,33150,2020,2,17,264930.0,255000.0,3.465
1651,33154,2020,2,30,1343290.0,762500.0,3.465
1652,33155,2020,2,37,380324.0,370000.0,3.465
1653,33156,2020,2,35,1060308.0,775000.0,3.465
1654,33157,2020,2,73,323723.0,320000.0,3.465
1655,33158,2020,2,8,837888.0,829550.0,3.465
1656,33160,2020,2,103,842006.0,350000.0,3.465
1657,33161,2020,2,43,265427.0,251300.0,3.465
1658,33162,2020,2,37,217688.0,224900.0,3.465
1659,33165,2020,2,50,339145.0,365000.0,3.465
1660,33166,2020,2,32,345616.0,388900.0,3.465
1661,33167,2020,2,12,209542.0,205750.0,3.465
1662,33168,2020,2,22,228455.0,232050.0,3.465
1663,33169,2020,2,32,201886.0,215750.0,3.465
1664,33170,2020,2,18,273306.0,265250.0,3.465
1665,33172,2020,2,30,171700.0,176250.0,3.465
1666,33173,2020,2,26,364515.0,300000.0,3.465
1667,33174,2020,2,29,258652.0,260000.0,3.465
1668,33175,2020,2,34,326822.0,299100.0,3.465
1669,33176,2020,2,59,370054.0,292200.0,3.465
1670,33177,2020,2,51,317675.0,313000.0,3.465
1671,33178,2020,2,65,357392.0,350000.0,3.465
1672,33179,2020,2,54,213631.0,146000.0,3.465
1673,33180,2020,2,60,446025.0,330000.0,3.465
1674,32927,2020,3,58,194792.0,195000.0,3.45
1675,32931,2020,3,72,405073.0,375000.0,3.45
1676,32934,2020,3,43,385476.0,334900.0,3.45
1677,32935,2020,3,95,187920.0,170000.0,3.45
1678,32937,2020,3,76,384062.0,362500.0,3.45
1679,32940,2020,3,116,313792.0,280750.0,3.45
1680,32948,2020,3,7,207286.0,145000.0,3.45
1681,32949,2020,3,6,451650.0,439950.0,3.45
1682,32950,2020,3,7,279129.0,276000.0,3.45
1683,32951,2020,3,37,533138.0,400000.0,3.45
1684,32952,2020,3,40,298228.0,251500.0,3.45
1685,32953,2020,3,38,285605.0,288150.0,3.45
1686,32955,2020,3,75,241894.0,223000.0,3.45
1687,32958,2020,3,68,245921.0,227500.0,3.45
1688,32960,2020,3,31,173895.0,165000.0,3.45
1689,32962,2020,3,68,165902.0,157500.0,3.45
1690,32963,2020,3,61,998191.0,615000.0,3.45
1691,32966,2020,3,28,257814.0,264250.0,3.45
1692,32967,2020,3,47,296574.0,235000.0,3.45
1693,32968,2020,3,17,305326.0,249000.0,3.45
1694,32976,2020,3,45,145171.0,125000.0,3.45
1695,33001,2020,3,6,272333.0,267000.0,3.45
1696,33004,2020,3,27,226352.0,180000.0,3.45
1697,33009,2020,3,100,279022.0,186350.0,3.45
1698,33010,2020,3,13,296877.0,300000.0,3.45
1699,33012,2020,3,37,228603.0,180000.0,3.45
1700,33013,2020,3,21,315170.0,354000.0,3.45
1701,33014,2020,3,34,310847.0,273000.0,3.45
1702,33015,2020,3,62,301919.0,302500.0,3.45
1703,33016,2020,3,38,284163.0,223250.0,3.45
1704,33018,2020,3,67,355978.0,340000.0,3.45
1705,33019,2020,3,58,485387.0,342250.0,3.45
1706,33020,2020,3,59,295761.0,271000.0,3.45
1707,33021,2020,3,68,278711.0,280000.0,3.45
1708,33023,2020,3,81,248224.0,260000.0,3.45
1709,33024,2020,3,102,300255.0,295000.0,3.45
1710,33025,2020,3,80,232488.0,235150.0,3.45
1711,33026,2020,3,61,283011.0,270000.0,3.45
1712,33027,2020,3,105,252298.0,220443.0,3.45
1713,33028,2020,3,37,408138.0,407500.0,3.45
1714,33029,2020,3,69,433334.0,419000.0,3.45
1715,33030,2020,3,37,282312.0,249000.0,3.45
1716,33031,2020,3,6,478167.0,421000.0,3.45
1717,33032,2020,3,122,271252.0,266250.0,3.45
1718,33033,2020,3,78,247038.0,249500.0,3.45
1719,33034,2020,3,14,203293.0,180000.0,3.45
1720,33035,2020,3,33,199121.0,163000.0,3.45
1721,33036,2020,3,10,914000.0,782500.0,3.45
1722,33037,2020,3,55,1016128.0,545000.0,3.45
1723,33040,2020,3,78,789458.0,672500.0,3.45
1724,33042,2020,3,37,605341.0,549000.0,3.45
1725,33043,2020,3,19,430389.0,440000.0,3.45
1726,33050,2020,3,37,594284.0,485000.0,3.45
1727,33051,2020,3,18,902250.0,572500.0,3.45
1728,33054,2020,3,35,221128.0,225000.0,3.45
1729,33055,2020,3,47,265807.0,285000.0,3.45
1730,33056,2020,3,48,246533.0,265200.0,3.45
1731,33060,2020,3,54,362513.0,294500.0,3.45
1732,33062,2020,3,93,434481.0,340000.0,3.45
1733,33063,2020,3,94,241830.0,173000.0,3.45
1734,33064,2020,3,114,369992.0,219950.0,3.45
1735,33065,2020,3,59,264849.0,288000.0,3.45
1736,33066,2020,3,63,154529.0,128000.0,3.45
1737,33067,2020,3,41,513744.0,455000.0,3.45
1738,33068,2020,3,80,215521.0,209500.0,3.45
1739,33069,2020,3,86,176069.0,165000.0,3.45
1740,33070,2020,3,23,607261.0,450000.0,3.45
1741,33071,2020,3,59,379288.0,390000.0,3.45
1742,33073,2020,3,37,328024.0,335000.0,3.45
1743,33076,2020,3,64,575832.0,560000.0,3.45
1744,33109,2020,3,4,4282083.0,4875000.0,3.45
1745,33122,2020,3,1,1200000.0,1200000.0,3.45
1746,33125,2020,3,23,312561.0,302000.0,3.45
1747,33126,2020,3,41,197983.0,177500.0,3.45
1748,33127,2020,3,16,273510.0,265000.0,3.45
1749,33128,2020,3,1,120000.0,120000.0,3.45
1750,33129,2020,3,25,633144.0,410000.0,3.45
1751,33130,2020,3,34,391800.0,329500.0,3.45
1752,33131,2020,3,75,636097.0,440000.0,3.45
1753,33132,2020,3,46,473511.0,326500.0,3.45
1754,33133,2020,3,72,887684.0,582500.0,3.45
1755,33134,2020,3,56,640838.0,523250.0,3.45
1756,33135,2020,3,14,396482.0,300000.0,3.45
1757,33136,2020,3,6,281250.0,243000.0,3.45
1758,33137,2020,3,49,420913.0,360000.0,3.45
1759,33138,2020,3,30,557727.0,512500.0,3.45
1760,33139,2020,3,127,659916.0,340000.0,3.45
1761,33140,2020,3,37,1514505.0,620000.0,3.45
1762,33141,2020,3,73,528772.0,260000.0,3.45
1763,33142,2020,3,34,198355.0,193300.0,3.45
1764,33143,2020,3,34,652639.0,342500.0,3.45
1765,33144,2020,3,22,377388.0,367500.0,3.45
1766,33145,2020,3,23,402926.0,450000.0,3.45
1767,33146,2020,3,18,834194.0,770000.0,3.45
1768,33147,2020,3,58,225649.0,237500.0,3.45
1769,33149,2020,3,26,1904827.0,1662500.0,3.45
1770,33150,2020,3,19,245584.0,198900.0,3.45
1771,33154,2020,3,36,1290275.0,470000.0,3.45
1772,33155,2020,3,44,446573.0,395000.0,3.45
1773,33156,2020,3,70,1046559.0,836250.0,3.45
1774,33157,2020,3,77,381893.0,345000.0,3.45
1775,33158,2020,3,7,789524.0,726667.0,3.45
1776,33160,2020,3,180,1184489.0,590000.0,3.45
1777,33161,2020,3,46,281526.0,290750.0,3.45
1778,33162,2020,3,40,277268.0,294550.0,3.45
1779,33165,2020,3,46,356987.0,357500.0,3.45
1780,33166,2020,3,70,395342.0,410000.0,3.45
1781,33167,2020,3,14,264171.0,277500.0,3.45
1782,33168,2020,3,10,241410.0,254750.0,3.45
1783,33169,2020,3,36,208411.0,216650.0,3.45
1784,33170,2020,3,10,291620.0,325000.0,3.45
1785,33172,2020,3,35,194200.0,171000.0,3.45
1786,33173,2020,3,38,338841.0,340000.0,3.45
1787,33174,2020,3,14,284248.0,267500.0,3.45
1788,33175,2020,3,47,329503.0,305000.0,3.45
1789,33176,2020,3,62,370406.0,317500.0,3.45
1790,33177,2020,3,51,315625.0,315000.0,3.45
1791,33178,2020,3,87,365207.0,335000.0,3.45
1792,33179,2020,3,69,207601.0,175000.0,3.45
1793,33180,2020,3,90,425431.0,318500.0,3.45
1794,32927,2020,4,48,184029.0,180000.0,3.306
1795,32931,2020,4,49,389020.0,335000.0,3.306
1796,32934,2020,4,36,353903.0,302500.0,3.306
1797,32935,2020,4,69,188742.0,179000.0,3.306
1798,32937,2020,4,51,338815.0,354857.0,3.306
1799,32940,2020,4,83,328477.0,317900.0,3.306
1800,32948,2020,4,4,193125.0,207750.0,3.306
1801,32949,2020,4,5,468800.0,430000.0,3.306
1802,32950,2020,4,6,410000.0,397500.0,3.306
1803,32951,2020,4,34,362800.0,392500.0,3.306
1804,32952,2020,4,25,293536.0,275000.0,3.306
1805,32953,2020,4,33,308043.0,272000.0,3.306
1806,32955,2020,4,98,302966.0,270500.0,3.306
1807,32958,2020,4,54,242394.0,255000.0,3.306
1808,32960,2020,4,39,185926.0,159000.0,3.306
1809,32962,2020,4,56,189989.0,157500.0,3.306
1810,32963,2020,4,70,1118527.0,670000.0,3.306
1811,32966,2020,4,27,180552.0,157000.0,3.306
1812,32967,2020,4,39,325860.0,295000.0,3.306
1813,32968,2020,4,30,283427.0,207500.0,3.306
1814,32976,2020,4,32,113516.0,109250.0,3.306
1815,33001,2020,4,1,345000.0,345000.0,3.306
1816,33004,2020,4,20,258150.0,203500.0,3.306
1817,33009,2020,4,51,233686.0,172500.0,3.306
1818,33010,2020,4,17,283165.0,320000.0,3.306
1819,33012,2020,4,36,284361.0,308500.0,3.306
1820,33013,2020,4,8,355500.0,352000.0,3.306
1821,33014,2020,4,30,375483.0,355000.0,3.306
1822,33015,2020,4,47,276047.0,257000.0,3.306
1823,33016,2020,4,27,337904.0,275000.0,3.306
1824,33018,2020,4,44,331107.0,330000.0,3.306
1825,33019,2020,4,26,420338.0,326000.0,3.306
1826,33020,2020,4,43,278216.0,240000.0,3.306
1827,33021,2020,4,57,266117.0,250000.0,3.306
1828,33023,2020,4,59,250254.0,265000.0,3.306
1829,33024,2020,4,67,318497.0,310000.0,3.306
1830,33025,2020,4,69,264401.0,299900.0,3.306
1831,33026,2020,4,38,290255.0,292500.0,3.306
1832,33027,2020,4,95,293807.0,295000.0,3.306
1833,33028,2020,4,29,398472.0,395000.0,3.306
1834,33029,2020,4,56,425880.0,425000.0,3.306
1835,33030,2020,4,23,264474.0,251000.0,3.306
1836,33031,2020,4,6,515333.0,488000.0,3.306
1837,33032,2020,4,76,270341.0,280000.0,3.306
1838,33033,2020,4,61,260351.0,275000.0,3.306
1839,33034,2020,4,13,244308.0,182400.0,3.306
1840,33035,2020,4,20,208395.0,216000.0,3.306
1841,33036,2020,4,14,786482.0,690000.0,3.306
1842,33037,2020,4,35,1495627.0,575000.0,3.306
1843,33039,2020,4,2,348000.0,348000.0,3.306
1844,33040,2020,4,59,842399.0,597000.0,3.306
1845,33042,2020,4,24,537693.0,587000.0,3.306
1846,33043,2020,4,12,350250.0,355500.0,3.306
1847,33050,2020,4,33,415997.0,357000.0,3.306
1848,33051,2020,4,16,499594.0,524500.0,3.306
1849,33054,2020,4,29,225969.0,245000.0,3.306
1850,33055,2020,4,36,260411.0,275000.0,3.306
1851,33056,2020,4,31,264077.0,281000.0,3.306
1852,33060,2020,4,25,348320.0,305000.0,3.306
1853,33062,2020,4,51,395496.0,315000.0,3.306
1854,33063,2020,4,82,216976.0,224750.0,3.306
1855,33064,2020,4,77,375323.0,230500.0,3.306
1856,33065,2020,4,55,278420.0,285000.0,3.306
1857,33066,2020,4,58,182633.0,161000.0,3.306
1858,33067,2020,4,38,527890.0,475000.0,3.306
1859,33068,2020,4,51,197460.0,205000.0,3.306
1860,33069,2020,4,48,183339.0,161500.0,3.306
1861,33070,2020,4,25,503356.0,473400.0,3.306
1862,33071,2020,4,45,379362.0,415000.0,3.306
1863,33073,2020,4,22,331733.0,337500.0,3.306
1864,33076,2020,4,80,581756.0,552500.0,3.306
1865,33109,2020,4,6,2254167.0,2212500.0,3.306
1866,33125,2020,4,14,246507.0,185000.0,3.306
1867,33126,2020,4,17,211241.0,200000.0,3.306
1868,33127,2020,4,19,255553.0,273500.0,3.306
1869,33129,2020,4,15,603520.0,465000.0,3.306
1870,33130,2020,4,23,323543.0,340000.0,3.306
1871,33131,2020,4,40,607888.0,518000.0,3.306
1872,33132,2020,4,37,494143.0,365000.0,3.306
1873,33133,2020,4,38,692129.0,497500.0,3.306
1874,33134,2020,4,32,618516.0,425000.0,3.306
1875,33135,2020,4,9,279444.0,320000.0,3.306
1876,33136,2020,4,5,365000.0,250000.0,3.306
1877,33137,2020,4,32,721010.0,487500.0,3.306
1878,33138,2020,4,30,504310.0,507500.0,3.306
1879,33139,2020,4,78,918518.0,348950.0,3.306
1880,33140,2020,4,25,567416.0,386000.0,3.306
1881,33141,2020,4,34,452147.0,278000.0,3.306
1882,33142,2020,4,27,190241.0,160000.0,3.306
1883,33143,2020,4,34,799058.0,407500.0,3.306
1884,33144,2020,4,20,338580.0,371000.0,3.306
1885,33145,2020,4,24,424271.0,415000.0,3.306
1886,33146,2020,4,14,1023307.0,816900.0,3.306
1887,33147,2020,4,39,201885.0,203000.0,3.306
1888,33149,2020,4,19,1997547.0,1180000.0,3.306
1889,33150,2020,4,12,304117.0,294950.0,3.306
1890,33154,2020,4,27,1133663.0,575000.0,3.306
1891,33155,2020,4,59,423972.0,410000.0,3.306
1892,33156,2020,4,31,1320535.0,799000.0,3.306
1893,33157,2020,4,63,408687.0,390000.0,3.306
1894,33158,2020,4,7,572643.0,660000.0,3.306
1895,33160,2020,4,89,1665489.0,1073333.0,3.306
1896,33161,2020,4,35,340873.0,330000.0,3.306
1897,33162,2020,4,30,255777.0,259950.0,3.306
1898,33165,2020,4,46,389935.0,402450.0,3.306
1899,33166,2020,4,78,383216.0,392500.0,3.306
1900,33167,2020,4,9,288722.0,270000.0,3.306
1901,33168,2020,4,16,326598.0,312750.0,3.306
1902,33169,2020,4,30,271843.0,309000.0,3.306
1903,33170,2020,4,15,345460.0,320000.0,3.306
1904,33172,2020,4,23,192052.0,200000.0,3.306
1905,33173,2020,4,26,425096.0,373250.0,3.306
1906,33174,2020,4,14,309114.0,337500.0,3.306
1907,33175,2020,4,49,371998.0,395000.0,3.306
1908,33176,2020,4,49,435122.0,375000.0,3.306
1909,33177,2020,4,35,306257.0,315000.0,3.306
1910,33178,2020,4,55,391120.0,377500.0,3.306
1911,33179,2020,4,31,216310.0,119000.0,3.306
1912,33180,2020,4,37,406481.0,303000.0,3.306
1913,32927,2020,5,50,167690.0,172100.0,3.2325
1914,32931,2020,5,42,337842.0,315000.0,3.2325
1915,32934,2020,5,24,297235.0,260000.0,3.2325
1916,32935,2020,5,77,170116.0,167500.0,3.2325
1917,32937,2020,5,63,302611.0,293000.0,3.2325
1918,32940,2020,5,93,335445.0,300000.0,3.2325
1919,32948,2020,5,2,404000.0,404000.0,3.2325
1920,32949,2020,5,4,510000.0,502500.0,3.2325
1921,32950,2020,5,7,346143.0,365000.0,3.2325
1922,32951,2020,5,27,334385.0,314000.0,3.2325
1923,32952,2020,5,31,343093.0,303000.0,3.2325
1924,32953,2020,5,36,311219.0,279950.0,3.2325
1925,32955,2020,5,69,269883.0,273000.0,3.2325
1926,32958,2020,5,52,258804.0,229500.0,3.2325
1927,32960,2020,5,27,204287.0,225000.0,3.2325
1928,32962,2020,5,51,162891.0,144540.0,3.2325
1929,32963,2020,5,36,913475.0,549750.0,3.2325
1930,32966,2020,5,16,233956.0,229200.0,3.2325
1931,32967,2020,5,41,288344.0,278000.0,3.2325
1932,32968,2020,5,22,255633.0,261215.0,3.2325
1933,32976,2020,5,29,115876.0,115000.0,3.2325
1934,33001,2020,5,6,321667.0,247500.0,3.2325
1935,33004,2020,5,18,275267.0,234000.0,3.2325
1936,33009,2020,5,28,219495.0,215000.0,3.2325
1937,33010,2020,5,14,328929.0,309500.0,3.2325
1938,33012,2020,5,22,237826.0,183750.0,3.2325
1939,33013,2020,5,14,277486.0,297500.0,3.2325
1940,33014,2020,5,21,295705.0,254500.0,3.2325
1941,33015,2020,5,34,278631.0,260000.0,3.2325
1942,33016,2020,5,20,238310.0,185000.0,3.2325
1943,33018,2020,5,56,346249.0,335000.0,3.2325
1944,33019,2020,5,31,440971.0,350000.0,3.2325
1945,33020,2020,5,38,332676.0,297500.0,3.2325
1946,33021,2020,5,44,263984.0,250389.0,3.2325
1947,33023,2020,5,60,235090.0,242450.0,3.2325
1948,33024,2020,5,55,285009.0,292000.0,3.2325
1949,33025,2020,5,41,249088.0,259000.0,3.2325
1950,33026,2020,5,32,301888.0,297000.0,3.2325
1951,33027,2020,5,61,282599.0,242000.0,3.2325
1952,33028,2020,5,20,439645.0,399750.0,3.2325
1953,33029,2020,5,28,445807.0,467750.0,3.2325
1954,33030,2020,5,25,314660.0,305000.0,3.2325
1955,33031,2020,5,11,296918.0,280000.0,3.2325
1956,33032,2020,5,79,257736.0,254500.0,3.2325
1957,33033,2020,5,74,248891.0,254500.0,3.2325
1958,33034,2020,5,15,198913.0,185000.0,3.2325
1959,33035,2020,5,37,196082.0,178000.0,3.2325
1960,33036,2020,5,12,1227500.0,862500.0,3.2325
1961,33037,2020,5,30,1242500.0,480000.0,3.2325
1962,33039,2020,5,1,335000.0,335000.0,3.2325
1963,33040,2020,5,52,812343.0,678500.0,3.2325
1964,33042,2020,5,18,595322.0,499500.0,3.2325
1965,33043,2020,5,12,656433.0,444500.0,3.2325
1966,33050,2020,5,13,423538.0,416500.0,3.2325
1967,33051,2020,5,4,423500.0,427500.0,3.2325
1968,33054,2020,5,22,208059.0,224000.0,3.2325
1969,33055,2020,5,16,280056.0,297000.0,3.2325
1970,33056,2020,5,33,258248.0,279500.0,3.2325
1971,33060,2020,5,28,324589.0,267500.0,3.2325
1972,33062,2020,5,65,662193.0,425000.0,3.2325
1973,33063,2020,5,72,200584.0,203750.0,3.2325
1974,33064,2020,5,55,350864.0,219000.0,3.2325
1975,33065,2020,5,35,272614.0,340000.0,3.2325
1976,33066,2020,5,34,170457.0,151000.0,3.2325
1977,33067,2020,5,25,548852.0,500000.0,3.2325
1978,33068,2020,5,36,217003.0,215000.0,3.2325
1979,33069,2020,5,47,165193.0,160000.0,3.2325
1980,33070,2020,5,20,885029.0,659750.0,3.2325
1981,33071,2020,5,40,352136.0,399500.0,3.2325
1982,33073,2020,5,20,337420.0,367350.0,3.2325
1983,33076,2020,5,58,557993.0,492500.0,3.2325
1984,33109,2020,5,1,2500000.0,2500000.0,3.2325
1985,33125,2020,5,12,224992.0,225000.0,3.2325
1986,33126,2020,5,18,230944.0,182500.0,3.2325
1987,33127,2020,5,15,308380.0,278000.0,3.2325
1988,33128,2020,5,1,95000.0,95000.0,3.2325
1989,33129,2020,5,14,842143.0,755000.0,3.2325
1990,33130,2020,5,19,281211.0,267200.0,3.2325
1991,33131,2020,5,49,679747.0,469000.0,3.2325
1992,33132,2020,5,41,660166.0,356700.0,3.2325
1993,33133,2020,5,40,871617.0,715000.0,3.2325
1994,33134,2020,5,32,733163.0,595000.0,3.2325
1995,33135,2020,5,5,331460.0,370000.0,3.2325
1996,33136,2020,5,1,380000.0,380000.0,3.2325
1997,33137,2020,5,26,725090.0,378750.0,3.2325
1998,33138,2020,5,21,623400.0,532500.0,3.2325
1999,33139,2020,5,50,934650.0,488050.0,3.2325
2000,33140,2020,5,30,917400.0,360000.0,3.2325
2001,33141,2020,5,28,396504.0,249000.0,3.2325
2002,33142,2020,5,20,209825.0,190000.0,3.2325
2003,33143,2020,5,19,1113137.0,535000.0,3.2325
2004,33144,2020,5,13,295628.0,320000.0,3.2325
2005,33145,2020,5,15,383193.0,300000.0,3.2325
2006,33146,2020,5,15,798213.0,760000.0,3.2325
2007,33147,2020,5,16,254431.0,272500.0,3.2325
2008,33149,2020,5,8,1675625.0,1617500.0,3.2325
2009,33150,2020,5,15,299853.0,265000.0,3.2325
2010,33154,2020,5,19,1794218.0,940000.0,3.2325
2011,33155,2020,5,27,334104.0,350000.0,3.2325
2012,33156,2020,5,29,975407.0,620000.0,3.2325
2013,33157,2020,5,54,417637.0,382500.0,3.2325
2014,33158,2020,5,4,518250.0,637500.0,3.2325
2015,33160,2020,5,77,1284876.0,530000.0,3.2325
2016,33161,2020,5,36,305494.0,301000.0,3.2325
2017,33162,2020,5,24,239486.0,243050.0,3.2325
2018,33165,2020,5,28,318525.0,353500.0,3.2325
2019,33166,2020,5,76,407416.0,416500.0,3.2325
2020,33167,2020,5,9,229444.0,250000.0,3.2325
2021,33168,2020,5,12,273450.0,236000.0,3.2325
2022,33169,2020,5,20,220285.0,229500.0,3.2325
2023,33170,2020,5,16,324013.0,286600.0,3.2325
2024,33172,2020,5,12,246500.0,206000.0,3.2325
2025,33173,2020,5,23,348145.0,370000.0,3.2325
2026,33174,2020,5,10,229900.0,218650.0,3.2325
2027,33175,2020,5,36,332608.0,372500.0,3.2325
2028,33176,2020,5,46,448949.0,382500.0,3.2325
2029,33177,2020,5,38,307116.0,311500.0,3.2325
2030,33178,2020,5,32,318050.0,335000.0,3.2325
2031,33179,2020,5,47,244555.0,270000.0,3.2325
2032,33180,2020,5,52,400232.0,331500.0,3.2325
2033,32927,2020,6,60,202053.0,191450.0,3.1625
2034,32931,2020,6,71,370070.0,296000.0,3.1625
2035,32934,2020,6,27,317830.0,280000.0,3.1625
2036,32935,2020,6,87,205348.0,177400.0,3.1625
2037,32937,2020,6,91,364276.0,330000.0,3.1625
2038,32940,2020,6,112,381185.0,315000.0,3.1625
2039,32948,2020,6,6,216750.0,175000.0,3.1625
2040,32949,2020,6,7,479500.0,434500.0,3.1625
2041,32950,2020,6,7,305857.0,351000.0,3.1625
2042,32951,2020,6,52,473821.0,437500.0,3.1625
2043,32952,2020,6,53,386133.0,275000.0,3.1625
2044,32953,2020,6,52,286867.0,249000.0,3.1625
2045,32955,2020,6,88,302767.0,287750.0,3.1625
2046,32958,2020,6,60,229928.0,220000.0,3.1625
2047,32960,2020,6,45,220431.0,172500.0,3.1625
2048,32962,2020,6,84,173045.0,171500.0,3.1625
2049,32963,2020,6,84,751159.0,539500.0,3.1625
2050,32966,2020,6,44,211788.0,208500.0,3.1625
2051,32967,2020,6,39,293138.0,265000.0,3.1625
2052,32968,2020,6,29,295986.0,310000.0,3.1625
2053,32976,2020,6,45,130393.0,122000.0,3.1625
2054,33001,2020,6,7,462857.0,425000.0,3.1625
2055,33004,2020,6,20,305850.0,284000.0,3.1625
2056,33009,2020,6,79,249091.0,195000.0,3.1625
2057,33010,2020,6,14,237086.0,255000.0,3.1625
2058,33012,2020,6,42,269760.0,265000.0,3.1625
2059,33013,2020,6,18,311167.0,332000.0,3.1625
2060,33014,2020,6,43,341484.0,305000.0,3.1625
2061,33015,2020,6,52,272712.0,275500.0,3.1625
2062,33016,2020,6,30,323994.0,276500.0,3.1625
