,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
11922,32773,2019,12,54,189363.0,195500.0,3.72
11923,32776,2019,12,31,274652.0,241000.0,3.72
11924,32778,2019,12,53,179731.0,160000.0,3.72
11925,32779,2019,12,48,387648.0,322500.0,3.72
11926,32780,2019,12,89,197922.0,186900.0,3.72
11927,32784,2019,12,18,182028.0,113500.0,3.72
11928,32789,2019,12,61,538170.0,411500.0,3.72
11929,32792,2019,12,70,226495.0,208000.0,3.72
11930,32796,2019,12,44,194716.0,181000.0,3.72
11931,32798,2019,12,4,91275.0,77000.0,3.72
11932,32801,2019,12,36,349581.0,321750.0,3.72
11933,32803,2019,12,46,345471.0,322500.0,3.72
11934,32804,2019,12,52,376535.0,338500.0,3.72
11935,32805,2019,12,20,134960.0,130000.0,3.72
11936,32806,2019,12,57,302680.0,279700.0,3.72
11937,32807,2019,12,37,187902.0,187200.0,3.72
11938,32808,2019,12,67,151765.0,160000.0,3.72
11939,32809,2019,12,34,193560.0,151500.0,3.72
11940,32810,2019,12,52,185992.0,180000.0,3.72
11941,32811,2019,12,45,153324.0,130000.0,3.72
11942,32812,2019,12,60,280993.0,263500.0,3.72
11943,32814,2019,12,18,527635.0,447500.0,3.72
11944,32817,2019,12,44,254159.0,246000.0,3.72
11945,32818,2019,12,48,180444.0,192500.0,3.72
11946,32819,2019,12,67,336598.0,288000.0,3.72
11947,32820,2019,12,18,286494.0,274500.0,3.72
11948,32821,2019,12,39,218931.0,225000.0,3.72
11949,32822,2019,12,76,167805.0,170250.0,3.72
11950,32824,2019,12,81,239755.0,236000.0,3.72
11951,32825,2019,12,86,254615.0,256000.0,3.72
11952,32826,2019,12,38,205324.0,215750.0,3.72
11953,32827,2019,12,31,555042.0,323000.0,3.72
11954,32828,2019,12,112,300968.0,293000.0,3.72
11955,32829,2019,12,35,229251.0,231000.0,3.72
11956,32832,2019,12,47,318266.0,300000.0,3.72
11957,32833,2019,12,20,272913.0,257000.0,3.72
11958,32835,2019,12,87,220199.0,173000.0,3.72
11959,32836,2019,12,24,586892.0,462500.0,3.72
11960,32837,2019,12,80,266953.0,275000.0,3.72
11961,32839,2019,12,45,177742.0,185000.0,3.72
11962,32901,2019,12,32,184456.0,188950.0,3.72
11963,32903,2019,12,40,331448.0,244250.0,3.72
11964,32904,2019,12,53,231112.0,243000.0,3.72
11965,32905,2019,12,64,130721.0,131500.0,3.72
11966,32907,2019,12,79,166960.0,175000.0,3.72
11967,32908,2019,12,13,181408.0,188000.0,3.72
11968,32909,2019,12,60,229483.0,181750.0,3.72
11969,32920,2019,12,45,242098.0,210000.0,3.72
11970,32922,2019,12,26,126546.0,90450.0,3.72
11971,32926,2019,12,48,189194.0,203500.0,3.72
11972,32605,2020,1,35,190459.0,174900.0,3.6239999999999997
11973,32606,2020,1,17,244500.0,265000.0,3.6239999999999997
11974,32607,2020,1,36,176843.0,135500.0,3.6239999999999997
11975,32608,2020,1,49,205582.0,170300.0,3.6239999999999997
11976,32609,2020,1,18,111622.0,109000.0,3.6239999999999997
11977,32612,2020,1,1,250000.0,250000.0,3.6239999999999997
11978,32615,2020,1,24,136067.0,135000.0,3.6239999999999997
11979,32616,2020,1,2,107500.0,107500.0,3.6239999999999997
11980,32617,2020,1,7,187305.0,171000.0,3.6239999999999997
11981,32618,2020,1,8,220270.0,207131.0,3.6239999999999997
11982,32619,2020,1,9,58122.0,45000.0,3.6239999999999997
11983,32621,2020,1,4,43903.0,43056.0,3.6239999999999997
11984,32622,2020,1,2,117950.0,117950.0,3.6239999999999997
11985,32625,2020,1,6,218750.0,227500.0,3.6239999999999997
11986,32626,2020,1,19,91645.0,85000.0,3.6239999999999997
11987,32628,2020,1,3,118333.0,110000.0,3.6239999999999997
11988,32631,2020,1,1,200000.0,200000.0,3.6239999999999997
11989,32640,2020,1,20,133075.0,100000.0,3.6239999999999997
11990,32641,2020,1,16,74850.0,66300.0,3.6239999999999997
11991,32643,2020,1,13,102962.0,83100.0,3.6239999999999997
11992,32653,2020,1,13,247092.0,221000.0,3.6239999999999997
11993,32656,2020,1,17,153447.0,159000.0,3.6239999999999997
11994,32664,2020,1,1,40545.0,40545.0,3.6239999999999997
11995,32666,2020,1,10,174864.0,168000.0,3.6239999999999997
11996,32667,2020,1,3,336667.0,345000.0,3.6239999999999997
11997,32668,2020,1,9,215767.0,230000.0,3.6239999999999997
11998,32669,2020,1,24,242374.0,245750.0,3.6239999999999997
11999,32680,2020,1,9,100611.0,65000.0,3.6239999999999997
12000,32686,2020,1,5,268300.0,54000.0,3.6239999999999997
12001,32693,2020,1,7,112286.0,93500.0,3.6239999999999997
12002,32696,2020,1,16,115268.0,109000.0,3.6239999999999997
12003,32701,2020,1,45,201811.0,189900.0,3.6239999999999997
12004,32702,2020,1,6,127817.0,82150.0,3.6239999999999997
12005,32703,2020,1,48,222339.0,213250.0,3.6239999999999997
12006,32707,2020,1,52,183907.0,198500.0,3.6239999999999997
12007,32708,2020,1,64,247801.0,234250.0,3.6239999999999997
12008,32709,2020,1,4,191300.0,132300.0,3.6239999999999997
12009,32712,2020,1,74,267443.0,262000.0,3.6239999999999997
12010,32713,2020,1,46,211486.0,202500.0,3.6239999999999997
12011,32714,2020,1,44,200136.0,169250.0,3.6239999999999997
12012,32720,2020,1,61,203244.0,185000.0,3.6239999999999997
12013,32724,2020,1,57,201007.0,184500.0,3.6239999999999997
12014,32725,2020,1,85,159547.0,152440.0,3.6239999999999997
12015,32726,2020,1,42,190967.0,193950.0,3.6239999999999997
12016,32730,2020,1,11,193178.0,200000.0,3.6239999999999997
12017,32732,2020,1,5,229700.0,215000.0,3.6239999999999997
12018,32735,2020,1,4,170975.0,189500.0,3.6239999999999997
12019,32736,2020,1,20,212096.0,192450.0,3.6239999999999997
12020,32738,2020,1,74,174385.0,177250.0,3.6239999999999997
12021,32744,2020,1,4,211750.0,151250.0,3.6239999999999997
12022,32746,2020,1,67,300254.0,265700.0,3.6239999999999997
12023,32750,2020,1,33,222018.0,240000.0,3.6239999999999997
12024,32751,2020,1,29,246881.0,210000.0,3.6239999999999997
12025,32754,2020,1,17,182171.0,150000.0,3.6239999999999997
12026,32757,2020,1,57,270363.0,250000.0,3.6239999999999997
12027,32759,2020,1,2,229500.0,229500.0,3.6239999999999997
12028,32763,2020,1,37,161722.0,152500.0,3.6239999999999997
12029,32764,2020,1,2,267500.0,267500.0,3.6239999999999997
12030,32765,2020,1,58,332282.0,293000.0,3.6239999999999997
12031,32766,2020,1,15,356800.0,300000.0,3.6239999999999997
12032,32767,2020,1,4,96775.0,100550.0,3.6239999999999997
12033,32771,2020,1,76,251015.0,218950.0,3.6239999999999997
12034,32773,2020,1,40,162395.0,159650.0,3.6239999999999997
12035,32776,2020,1,20,254625.0,254000.0,3.6239999999999997
12036,32778,2020,1,49,193935.0,147000.0,3.6239999999999997
12037,32779,2020,1,44,356691.0,333750.0,3.6239999999999997
12038,32780,2020,1,88,166928.0,150000.0,3.6239999999999997
12039,32784,2020,1,14,132314.0,126000.0,3.6239999999999997
12040,32789,2020,1,55,687326.0,435000.0,3.6239999999999997
12041,32792,2020,1,60,273956.0,249029.0,3.6239999999999997
12042,32796,2020,1,31,150126.0,139900.0,3.6239999999999997
12043,32798,2020,1,8,102738.0,69250.0,3.6239999999999997
12044,32801,2020,1,36,301621.0,295000.0,3.6239999999999997
12045,32803,2020,1,49,402162.0,354500.0,3.6239999999999997
12046,32804,2020,1,32,347381.0,309000.0,3.6239999999999997
12047,32805,2020,1,31,188437.0,113000.0,3.6239999999999997
12048,32806,2020,1,47,286400.0,255000.0,3.6239999999999997
12049,32807,2020,1,44,192855.0,191500.0,3.6239999999999997
12050,32808,2020,1,76,131631.0,132050.0,3.6239999999999997
12051,32809,2020,1,21,194505.0,190000.0,3.6239999999999997
12052,32810,2020,1,35,155403.0,170000.0,3.6239999999999997
12053,32811,2020,1,46,123485.0,115000.0,3.6239999999999997
12054,32812,2020,1,39,253084.0,247000.0,3.6239999999999997
12055,32814,2020,1,16,540438.0,496500.0,3.6239999999999997
12056,32817,2020,1,27,222214.0,236000.0,3.6239999999999997
12057,32818,2020,1,38,185539.0,198000.0,3.6239999999999997
12058,32819,2020,1,68,315047.0,293500.0,3.6239999999999997
12059,32820,2020,1,13,252401.0,275000.0,3.6239999999999997
12060,32821,2020,1,26,212404.0,231500.0,3.6239999999999997
12061,32822,2020,1,63,156064.0,155000.0,3.6239999999999997
12062,32824,2020,1,58,229118.0,219950.0,3.6239999999999997
12063,32825,2020,1,75,226830.0,225000.0,3.6239999999999997
12064,32826,2020,1,24,204826.0,214000.0,3.6239999999999997
12065,32827,2020,1,28,464850.0,360000.0,3.6239999999999997
12066,32828,2020,1,71,312515.0,302000.0,3.6239999999999997
12067,32829,2020,1,30,221240.0,219000.0,3.6239999999999997
12068,32832,2020,1,60,337230.0,307500.0,3.6239999999999997
12069,32833,2020,1,8,320375.0,266000.0,3.6239999999999997
12070,32835,2020,1,72,219680.0,180200.0,3.6239999999999997
12071,32836,2020,1,27,447325.0,410000.0,3.6239999999999997
12072,32837,2020,1,51,278619.0,278000.0,3.6239999999999997
12073,32839,2020,1,33,158336.0,140000.0,3.6239999999999997
12074,32901,2020,1,36,205418.0,199000.0,3.6239999999999997
12075,32903,2020,1,34,339435.0,340000.0,3.6239999999999997
12076,32904,2020,1,48,230652.0,223500.0,3.6239999999999997
12077,32905,2020,1,49,146441.0,145000.0,3.6239999999999997
12078,32907,2020,1,61,163804.0,162000.0,3.6239999999999997
12079,32908,2020,1,15,173127.0,175000.0,3.6239999999999997
12080,32909,2020,1,38,179415.0,173500.0,3.6239999999999997
12081,32920,2020,1,25,214232.0,158000.0,3.6239999999999997
12082,32922,2020,1,33,180570.0,62500.0,3.6239999999999997
12083,32926,2020,1,45,162170.0,150000.0,3.6239999999999997
12084,32605,2020,2,39,209541.0,199000.0,3.465
12085,32606,2020,2,22,238545.0,221000.0,3.465
12086,32607,2020,2,35,203465.0,179500.0,3.465
12087,32608,2020,2,66,243526.0,191500.0,3.465
12088,32609,2020,2,19,124814.0,130000.0,3.465
12089,32615,2020,2,17,257347.0,247000.0,3.465
12090,32617,2020,2,5,199920.0,260000.0,3.465
12091,32618,2020,2,4,236725.0,237500.0,3.465
12092,32619,2020,2,3,116667.0,123000.0,3.465
12093,32621,2020,2,8,90835.0,74890.0,3.465
12094,32622,2020,2,1,40000.0,40000.0,3.465
12095,32625,2020,2,6,253050.0,269150.0,3.465
12096,32626,2020,2,8,97075.0,80900.0,3.465
12097,32628,2020,2,5,153180.0,105000.0,3.465
12098,32631,2020,2,1,260000.0,260000.0,3.465
12099,32640,2020,2,19,109285.0,78000.0,3.465
12100,32641,2020,2,14,75129.0,67650.0,3.465
12101,32643,2020,2,17,244882.0,209000.0,3.465
12102,32648,2020,2,2,185000.0,185000.0,3.465
12103,32653,2020,2,20,244517.0,205000.0,3.465
12104,32656,2020,2,21,149317.0,136000.0,3.465
12105,32666,2020,2,9,154444.0,145000.0,3.465
12106,32667,2020,2,5,192000.0,200000.0,3.465
12107,32668,2020,2,7,79929.0,65000.0,3.465
12108,32669,2020,2,18,245172.0,227177.0,3.465
12109,32680,2020,2,9,110267.0,79500.0,3.465
12110,32683,2020,2,1,25000.0,25000.0,3.465
12111,32686,2020,2,3,233767.0,285000.0,3.465
12112,32693,2020,2,15,123535.0,108000.0,3.465
12113,32694,2020,2,4,217250.0,262000.0,3.465
12114,32696,2020,2,9,104744.0,88000.0,3.465
12115,32701,2020,2,37,167465.0,168000.0,3.465
12116,32702,2020,2,4,155429.0,171000.0,3.465
12117,32703,2020,2,58,262316.0,242500.0,3.465
12118,32707,2020,2,62,218499.0,230000.0,3.465
12119,32708,2020,2,63,290676.0,255000.0,3.465
12120,32709,2020,2,3,122000.0,106000.0,3.465
12121,32712,2020,2,55,258134.0,250000.0,3.465
12122,32713,2020,2,39,223014.0,228000.0,3.465
12123,32714,2020,2,72,184252.0,162450.0,3.465
12124,32720,2020,2,69,196429.0,173400.0,3.465
12125,32724,2020,2,72,197069.0,180000.0,3.465
12126,32725,2020,2,105,174934.0,180000.0,3.465
12127,32726,2020,2,33,149000.0,132000.0,3.465
12128,32730,2020,2,7,191176.0,178500.0,3.465
12129,32732,2020,2,6,276600.0,228500.0,3.465
12130,32735,2020,2,6,214055.0,216000.0,3.465
12131,32736,2020,2,17,260397.0,265000.0,3.465
12132,32738,2020,2,91,173939.0,172000.0,3.465
12133,32744,2020,2,8,172434.0,174000.0,3.465
12134,32746,2020,2,72,330325.0,285000.0,3.465
12135,32750,2020,2,43,285101.0,255000.0,3.465
12136,32751,2020,2,26,262817.0,236500.0,3.465
12137,32754,2020,2,12,231375.0,200950.0,3.465
12138,32757,2020,2,68,275676.0,226750.0,3.465
12139,32759,2020,2,6,227483.0,257000.0,3.465
12140,32763,2020,2,21,196229.0,160000.0,3.465
12141,32764,2020,2,6,284683.0,291550.0,3.465
12142,32765,2020,2,76,336681.0,276500.0,3.465
12143,32766,2020,2,13,339377.0,349500.0,3.465
12144,32767,2020,2,6,116367.0,124850.0,3.465
12145,32771,2020,2,96,287112.0,250000.0,3.465
12146,32773,2020,2,44,176335.0,161000.0,3.465
12147,32776,2020,2,24,282588.0,255500.0,3.465
12148,32778,2020,2,60,164386.0,139500.0,3.465
12149,32779,2020,2,49,349096.0,307000.0,3.465
12150,32780,2020,2,75,179807.0,150000.0,3.465
12151,32784,2020,2,22,187152.0,130950.0,3.465
12152,32789,2020,2,47,746436.0,395000.0,3.465
12153,32792,2020,2,60,230176.0,233450.0,3.465
12154,32796,2020,2,24,196638.0,162500.0,3.465
12155,32798,2020,2,5,77540.0,83000.0,3.465
12156,32801,2020,2,20,378930.0,332300.0,3.465
12157,32803,2020,2,30,335843.0,311000.0,3.465
12158,32804,2020,2,35,366314.0,275000.0,3.465
12159,32805,2020,2,25,159539.0,119500.0,3.465
12160,32806,2020,2,32,316285.0,298500.0,3.465
12161,32807,2020,2,27,168888.0,159900.0,3.465
12162,32808,2020,2,64,142419.0,147000.0,3.465
12163,32809,2020,2,11,193278.0,200000.0,3.465
12164,32810,2020,2,42,164252.0,164250.0,3.465
12165,32811,2020,2,47,121414.0,115000.0,3.465
12166,32812,2020,2,46,243784.0,267700.0,3.465
12167,32814,2020,2,15,570300.0,535000.0,3.465
12168,32817,2020,2,19,235358.0,218000.0,3.465
12169,32818,2020,2,37,213476.0,220000.0,3.465
12170,32819,2020,2,29,413879.0,310000.0,3.465
12171,32820,2020,2,8,279313.0,278500.0,3.465
12172,32821,2020,2,22,242830.0,203500.0,3.465
12173,32822,2020,2,61,172369.0,170000.0,3.465
12174,32824,2020,2,52,238741.0,247500.0,3.465
12175,32825,2020,2,58,238286.0,244000.0,3.465
12176,32826,2020,2,15,231367.0,202000.0,3.465
12177,32827,2020,2,13,531251.0,435000.0,3.465
12178,32828,2020,2,70,290149.0,302500.0,3.465
12179,32829,2020,2,20,259578.0,256000.0,3.465
12180,32832,2020,2,39,360334.0,348300.0,3.465
12181,32833,2020,2,9,198278.0,120000.0,3.465
12182,32835,2020,2,56,244003.0,231000.0,3.465
12183,32836,2020,2,19,458837.0,450000.0,3.465
12184,32837,2020,2,52,254481.0,239200.0,3.465
12185,32839,2020,2,31,213540.0,178500.0,3.465
12186,32901,2020,2,23,144204.0,136000.0,3.465
12187,32903,2020,2,28,410357.0,375000.0,3.465
12188,32904,2020,2,31,221223.0,215000.0,3.465
12189,32905,2020,2,49,155309.0,138500.0,3.465
12190,32907,2020,2,73,182127.0,185000.0,3.465
12191,32908,2020,2,25,189197.0,195000.0,3.465
12192,32909,2020,2,45,194063.0,179900.0,3.465
12193,32920,2020,2,18,298322.0,249500.0,3.465
12194,32922,2020,2,12,154717.0,94950.0,3.465
12195,32926,2020,2,29,145684.0,122000.0,3.465
12196,32605,2020,3,53,220389.0,190000.0,3.45
12197,32606,2020,3,43,234523.0,235000.0,3.45
12198,32607,2020,3,45,212563.0,175000.0,3.45
12199,32608,2020,3,88,231434.0,165500.0,3.45
12200,32609,2020,3,28,129384.0,138500.0,3.45
12201,32615,2020,3,25,203945.0,190500.0,3.45
12202,32617,2020,3,7,176071.0,143500.0,3.45
12203,32618,2020,3,13,204649.0,143000.0,3.45
12204,32619,2020,3,6,136667.0,96000.0,3.45
12205,32621,2020,3,10,151060.0,147800.0,3.45
12206,32625,2020,3,8,193125.0,194500.0,3.45
12207,32626,2020,3,11,122264.0,85000.0,3.45
12208,32628,2020,3,5,116594.0,128571.0,3.45
12209,32640,2020,3,13,187833.0,177500.0,3.45
12210,32641,2020,3,12,91396.0,79800.0,3.45
12211,32643,2020,3,19,199316.0,200000.0,3.45
12212,32648,2020,3,2,104500.0,104500.0,3.45
12213,32653,2020,3,25,205420.0,187000.0,3.45
12214,32656,2020,3,8,116563.0,125000.0,3.45
12215,32664,2020,3,1,275000.0,275000.0,3.45
12216,32666,2020,3,10,193464.0,194072.0,3.45
12217,32667,2020,3,4,281700.0,213400.0,3.45
12218,32668,2020,3,7,337529.0,148900.0,3.45
12219,32669,2020,3,35,257653.0,220000.0,3.45
12220,32680,2020,3,15,74600.0,69000.0,3.45
12221,32686,2020,3,7,153429.0,104000.0,3.45
12222,32692,2020,3,2,105000.0,105000.0,3.45
12223,32693,2020,3,12,85589.0,81625.0,3.45
12224,32694,2020,3,2,96000.0,96000.0,3.45
12225,32696,2020,3,22,187363.0,153000.0,3.45
12226,32701,2020,3,51,158414.0,130000.0,3.45
12227,32702,2020,3,11,144184.0,51000.0,3.45
12228,32703,2020,3,86,229503.0,234300.0,3.45
12229,32707,2020,3,82,231998.0,234000.0,3.45
12230,32708,2020,3,80,357646.0,266250.0,3.45
12231,32712,2020,3,71,282956.0,293000.0,3.45
12232,32713,2020,3,62,220925.0,218000.0,3.45
12233,32714,2020,3,69,190767.0,175000.0,3.45
12234,32720,2020,3,67,218848.0,214000.0,3.45
12235,32724,2020,3,72,251062.0,219800.0,3.45
12236,32725,2020,3,121,177772.0,180000.0,3.45
12237,32726,2020,3,35,191460.0,199000.0,3.45
12238,32730,2020,3,8,208213.0,221300.0,3.45
12239,32732,2020,3,6,244483.0,173450.0,3.45
12240,32735,2020,3,10,204900.0,198500.0,3.45
12241,32736,2020,3,17,266894.0,300000.0,3.45
12242,32738,2020,3,101,187649.0,186000.0,3.45
12243,32744,2020,3,8,174403.0,189363.0,3.45
12244,32746,2020,3,84,350513.0,302000.0,3.45
12245,32750,2020,3,43,287137.0,260000.0,3.45
12246,32751,2020,3,44,328307.0,295000.0,3.45
12247,32754,2020,3,19,196330.0,148000.0,3.45
12248,32757,2020,3,58,251512.0,231000.0,3.45
12249,32759,2020,3,8,104694.0,85000.0,3.45
12250,32763,2020,3,38,222632.0,155450.0,3.45
12251,32764,2020,3,5,263040.0,284000.0,3.45
12252,32765,2020,3,87,324110.0,309990.0,3.45
12253,32766,2020,3,20,374090.0,387550.0,3.45
12254,32767,2020,3,6,105417.0,68750.0,3.45
12255,32771,2020,3,117,272530.0,230100.0,3.45
12256,32773,2020,3,54,201372.0,198500.0,3.45
12257,32776,2020,3,32,270274.0,251000.0,3.45
12258,32778,2020,3,76,180022.0,195000.0,3.45
12259,32779,2020,3,55,444013.0,359000.0,3.45
12260,32780,2020,3,96,185514.0,187450.0,3.45
12261,32784,2020,3,18,167477.0,175000.0,3.45
12262,32789,2020,3,51,706779.0,391143.0,3.45
12263,32792,2020,3,63,243313.0,250000.0,3.45
12264,32796,2020,3,53,148796.0,126000.0,3.45
12265,32798,2020,3,5,137360.0,138800.0,3.45
12266,32801,2020,3,27,339778.0,295000.0,3.45
12267,32803,2020,3,40,403425.0,354500.0,3.45
12268,32804,2020,3,31,362522.0,345000.0,3.45
12269,32805,2020,3,14,160959.0,115251.0,3.45
12270,32806,2020,3,49,333741.0,300500.0,3.45
12271,32807,2020,3,39,189214.0,216000.0,3.45
12272,32808,2020,3,73,157393.0,162000.0,3.45
12273,32809,2020,3,22,268434.0,225000.0,3.45
12274,32810,2020,3,42,170053.0,177750.0,3.45
12275,32811,2020,3,42,133129.0,120000.0,3.45
12276,32812,2020,3,44,242059.0,264000.0,3.45
12277,32814,2020,3,17,669435.0,503000.0,3.45
12278,32817,2020,3,35,294608.0,260000.0,3.45
12279,32818,2020,3,49,202009.0,210000.0,3.45
12280,32819,2020,3,43,372157.0,335000.0,3.45
12281,32820,2020,3,14,222900.0,216250.0,3.45
12282,32821,2020,3,27,213617.0,210000.0,3.45
12283,32822,2020,3,75,171178.0,141000.0,3.45
12284,32824,2020,3,61,241156.0,250000.0,3.45
12285,32825,2020,3,66,248267.0,245000.0,3.45
12286,32826,2020,3,23,247309.0,226000.0,3.45
12287,32827,2020,3,19,596459.0,370990.0,3.45
12288,32828,2020,3,69,318445.0,320000.0,3.45
12289,32829,2020,3,31,253702.0,261000.0,3.45
12290,32832,2020,3,48,363796.0,345000.0,3.45
12291,32833,2020,3,13,289051.0,255000.0,3.45
12292,32835,2020,3,65,218023.0,215000.0,3.45
12293,32836,2020,3,17,458480.0,414000.0,3.45
12294,32837,2020,3,61,266068.0,259900.0,3.45
12295,32839,2020,3,33,181161.0,160000.0,3.45
12296,32901,2020,3,40,181465.0,162500.0,3.45
12297,32903,2020,3,45,455816.0,349900.0,3.45
12298,32904,2020,3,58,243742.0,251500.0,3.45
12299,32905,2020,3,65,142741.0,135000.0,3.45
12300,32907,2020,3,81,170977.0,182000.0,3.45
12301,32908,2020,3,22,194886.0,192500.0,3.45
12302,32909,2020,3,81,194906.0,190000.0,3.45
12303,32920,2020,3,37,224298.0,202000.0,3.45
12304,32922,2020,3,16,102706.0,77000.0,3.45
12305,32926,2020,3,49,201771.0,180000.0,3.45
12306,32605,2020,4,34,236668.0,204900.0,3.306
12307,32606,2020,4,21,258297.0,269900.0,3.306
12308,32607,2020,4,40,212146.0,188125.0,3.306
12309,32608,2020,4,84,242894.0,207500.0,3.306
12310,32609,2020,4,13,139769.0,142700.0,3.306
12311,32615,2020,4,23,209717.0,220000.0,3.306
12312,32617,2020,4,11,189936.0,147000.0,3.306
12313,32618,2020,4,16,261456.0,217500.0,3.306
12314,32619,2020,4,8,96889.0,100500.0,3.306
12315,32621,2020,4,8,83075.0,51500.0,3.306
12316,32622,2020,4,2,147000.0,147000.0,3.306
12317,32625,2020,4,6,218667.0,198500.0,3.306
12318,32626,2020,4,18,122673.0,120000.0,3.306
12319,32628,2020,4,7,204271.0,245000.0,3.306
12320,32640,2020,4,17,123700.0,110000.0,3.306
12321,32641,2020,4,8,97188.0,90000.0,3.306
12322,32643,2020,4,21,186548.0,199999.0,3.306
12323,32648,2020,4,1,216000.0,216000.0,3.306
12324,32653,2020,4,20,198883.0,182500.0,3.306
12325,32656,2020,4,14,161007.0,143450.0,3.306
12326,32664,2020,4,1,425000.0,425000.0,3.306
12327,32666,2020,4,9,180222.0,194000.0,3.306
12328,32667,2020,4,6,415667.0,222500.0,3.306
12329,32668,2020,4,6,178446.0,130357.0,3.306
12330,32669,2020,4,22,185673.0,204950.0,3.306
12331,32680,2020,4,15,112820.0,76000.0,3.306
12332,32686,2020,4,2,227000.0,227000.0,3.306
12333,32692,2020,4,1,87500.0,87500.0,3.306
12334,32693,2020,4,15,92793.0,80000.0,3.306
12335,32694,2020,4,2,62500.0,62500.0,3.306
12336,32696,2020,4,18,154111.0,135550.0,3.306
12337,32701,2020,4,31,213355.0,205000.0,3.306
12338,32702,2020,4,3,153333.0,50000.0,3.306
12339,32703,2020,4,56,228770.0,233000.0,3.306
12340,32707,2020,4,46,207127.0,205250.0,3.306
12341,32708,2020,4,65,308011.0,290000.0,3.306
12342,32709,2020,4,2,232500.0,232500.0,3.306
12343,32712,2020,4,51,285819.0,295000.0,3.306
12344,32713,2020,4,50,266251.0,285750.0,3.306
12345,32714,2020,4,58,192950.0,200000.0,3.306
12346,32720,2020,4,44,195824.0,197000.0,3.306
12347,32724,2020,4,57,211956.0,200000.0,3.306
12348,32725,2020,4,107,181801.0,184000.0,3.306
12349,32726,2020,4,23,185409.0,192000.0,3.306
12350,32730,2020,4,16,178381.0,189550.0,3.306
12351,32732,2020,4,11,348127.0,325000.0,3.306
12352,32735,2020,4,3,191967.0,193000.0,3.306
12353,32736,2020,4,15,293900.0,300000.0,3.306
12354,32738,2020,4,66,182430.0,187150.0,3.306
12355,32744,2020,4,7,213557.0,177500.0,3.306
12356,32746,2020,4,58,347845.0,329950.0,3.306
12357,32750,2020,4,49,244532.0,250000.0,3.306
12358,32751,2020,4,25,330032.0,320000.0,3.306
12359,32754,2020,4,16,219351.0,225000.0,3.306
